Batch,Num trials,Number correct
0,512,435
1,512,471
2,512,462
3,512,453
4,512,441
5,512,466
6,512,434
7,512,452
8,512,453
9,512,449
10,512,459
11,512,456
12,512,452
13,512,465
14,512,446
15,512,450
16,512,458
17,512,456
18,512,453
19,272,229
