Batch,Num trials,Number correct
0,512,434
1,512,462
2,512,469
3,512,465
4,512,461
5,512,469
6,512,453
7,512,463
8,512,466
9,512,453
10,512,466
11,512,466
12,512,455
13,512,477
14,512,463
15,512,467
16,512,460
17,512,457
18,512,463
19,272,239
