Batch,Num trials,Number correct
0,512,418
1,512,463
2,512,447
3,512,447
4,512,439
5,512,453
6,512,428
7,512,450
8,512,447
9,512,452
10,512,456
11,512,447
12,512,441
13,512,459
14,512,447
15,512,452
16,512,446
17,512,454
18,512,448
19,272,230
