Batch,Num trials,Number correct
0,512,448
1,512,458
2,512,471
3,512,467
4,512,459
5,512,466
6,512,446
7,512,453
8,512,462
9,512,465
10,512,466
11,512,466
12,512,463
13,512,469
14,512,468
15,512,460
16,512,471
17,512,459
18,512,468
19,272,235
