Batch,Num trials,Number correct
0,512,433
1,512,464
2,512,458
3,512,446
4,512,450
5,512,461
6,512,436
7,512,447
8,512,458
9,512,444
10,512,460
11,512,452
12,512,450
13,512,463
14,512,447
15,512,446
16,512,460
17,512,446
18,512,447
19,272,233
