Batch,Num trials,Number correct
0,512,444
1,512,470
2,512,465
3,512,465
4,512,465
5,512,470
6,512,455
7,512,464
8,512,463
9,512,470
10,512,468
11,512,465
12,512,464
13,512,472
14,512,467
15,512,464
16,512,461
17,512,462
18,512,470
19,272,241
