Batch,Num trials,Number correct
0,512,438
1,512,465
2,512,469
3,512,460
4,512,462
5,512,463
6,512,450
7,512,461
8,512,461
9,512,460
10,512,463
11,512,461
12,512,451
13,512,467
14,512,455
15,512,461
16,512,477
17,512,460
18,512,461
19,272,238
