Batch,Num trials,Number correct
0,512,372
1,512,430
2,512,435
3,512,419
4,512,435
5,512,436
6,512,412
7,512,427
8,512,430
9,512,446
10,512,435
11,512,430
12,512,421
13,512,449
14,512,435
15,512,429
16,512,426
17,512,436
18,512,434
19,272,219
