Batch,Num trials,Number correct
0,512,417
1,512,457
2,512,453
3,512,438
4,512,442
5,512,459
6,512,436
7,512,447
8,512,459
9,512,447
10,512,448
11,512,444
12,512,445
13,512,460
14,512,440
15,512,444
16,512,456
17,512,447
18,512,440
19,272,231
