Batch,Num trials,Number correct
0,512,368
1,512,435
2,512,439
3,512,427
4,512,426
5,512,450
6,512,417
7,512,435
8,512,441
9,512,451
10,512,455
11,512,444
12,512,449
13,512,446
14,512,432
15,512,436
16,512,438
17,512,438
18,512,433
19,272,230
