Batch,Num trials,Number correct
0,512,420
1,512,456
2,512,458
3,512,453
4,512,449
5,512,449
6,512,436
7,512,451
8,512,466
9,512,449
10,512,457
11,512,452
12,512,449
13,512,464
14,512,455
15,512,450
16,512,458
17,512,456
18,512,454
19,272,231
