Batch,Num trials,Number correct
0,512,350
1,512,409
2,512,416
3,512,410
4,512,415
5,512,430
6,512,401
7,512,421
8,512,416
9,512,424
10,512,426
11,512,402
12,512,416
13,512,432
14,512,413
15,512,408
16,512,422
17,512,409
18,512,417
19,272,210
