Batch,Num trials,Number correct
0,512,429
1,512,460
2,512,455
3,512,458
4,512,450
5,512,459
6,512,444
7,512,460
8,512,455
9,512,454
10,512,463
11,512,450
12,512,444
13,512,462
14,512,447
15,512,459
16,512,460
17,512,448
18,512,463
19,272,233
