Batch,Num trials,Number correct
0,512,416
1,512,457
2,512,457
3,512,449
4,512,433
5,512,463
6,512,432
7,512,447
8,512,448
9,512,448
10,512,460
11,512,454
12,512,448
13,512,459
14,512,439
15,512,446
16,512,457
17,512,452
18,512,450
19,272,234
