Batch,Num trials,Number correct
0,512,445
1,512,462
2,512,470
3,512,461
4,512,456
5,512,462
6,512,451
7,512,463
8,512,454
9,512,465
10,512,461
11,512,460
12,512,456
13,512,471
14,512,460
15,512,464
16,512,462
17,512,462
18,512,462
19,272,230
