Batch,Num trials,Number correct
0,512,416
1,512,455
2,512,456
3,512,444
4,512,440
5,512,455
6,512,429
7,512,445
8,512,452
9,512,445
10,512,454
11,512,446
12,512,446
13,512,466
14,512,442
15,512,443
16,512,446
17,512,440
18,512,445
19,272,239
