Batch,Num trials,Number correct
0,512,422
1,512,467
2,512,472
3,512,460
4,512,448
5,512,463
6,512,447
7,512,459
8,512,461
9,512,455
10,512,467
11,512,469
12,512,457
13,512,465
14,512,458
15,512,466
16,512,462
17,512,457
18,512,460
19,272,235
