Batch,Num trials,Number correct
0,512,399
1,512,448
2,512,448
3,512,431
4,512,426
5,512,441
6,512,416
7,512,422
8,512,440
9,512,437
10,512,436
11,512,427
12,512,433
13,512,447
14,512,437
15,512,424
16,512,434
17,512,446
18,512,441
19,272,225
