Batch,Num trials,Number correct
0,512,244
1,512,304
2,512,322
3,512,296
4,512,319
5,512,322
6,512,313
7,512,315
8,512,322
9,512,301
10,512,326
11,512,298
12,512,309
13,512,327
14,512,318
15,512,314
16,512,314
17,512,305
18,512,303
19,272,158
