Batch,Num trials,Number correct
0,512,267
1,512,370
2,512,372
3,512,361
4,512,377
5,512,384
6,512,348
7,512,363
8,512,385
9,512,366
10,512,363
11,512,345
12,512,363
13,512,391
14,512,367
15,512,367
16,512,365
17,512,358
18,512,366
19,272,180
