Batch,Num trials,Number correct
0,512,432
1,512,470
2,512,463
3,512,451
4,512,457
5,512,460
6,512,448
7,512,460
8,512,462
9,512,457
10,512,458
11,512,464
12,512,455
13,512,470
14,512,464
15,512,473
16,512,460
17,512,453
18,512,467
19,272,241
