Batch,Num trials,Number correct
0,512,447
1,512,460
2,512,463
3,512,449
4,512,449
5,512,461
6,512,436
7,512,453
8,512,452
9,512,450
10,512,459
11,512,450
12,512,445
13,512,469
14,512,455
15,512,459
16,512,452
17,512,446
18,512,450
19,272,241
