Epoch,Batch,Num trials,Number correct
24,10,512,340
24,11,512,329
24,12,512,359
24,13,512,342
24,14,512,341
24,15,476,317
25,0,512,326
25,1,512,331
25,2,512,312
25,3,512,309
25,4,512,317
25,5,512,335
25,6,512,352
25,7,512,351
25,8,512,311
25,9,512,346
25,10,512,301
25,11,512,313
25,12,512,355
25,13,512,343
25,14,512,339
25,15,476,329
26,0,512,353
26,1,512,357
26,2,512,331
26,3,512,305
26,4,512,327
26,5,512,382
26,6,512,388
26,7,512,350
26,8,512,318
26,9,512,336
26,10,512,323
26,11,512,361
26,12,512,339
26,13,512,345
26,14,512,345
26,15,476,318
27,0,512,316
27,1,512,356
27,2,512,295
27,3,512,255
27,4,512,385
27,5,512,379
27,6,512,395
27,7,512,399
27,8,512,406
27,9,512,386
27,10,512,401
27,11,512,376
27,12,512,350
27,13,512,362
27,14,512,338
27,15,476,303
28,0,512,331
28,1,512,318
28,2,512,344
28,3,512,335
28,4,512,314
28,5,512,351
28,6,512,347
28,7,512,369
28,8,512,362
28,9,512,357
28,10,512,320
28,11,512,321
28,12,512,337
28,13,512,334
28,14,512,339
28,15,476,332
29,0,512,365
29,1,512,347
29,2,512,356
29,3,512,371
29,4,512,351
29,5,512,352
29,6,512,350
29,7,512,340
29,8,512,375
29,9,512,360
29,10,512,360
29,11,512,349
29,12,512,366
29,13,512,380
29,14,512,387
29,15,476,369
30,0,512,372
30,1,512,352
30,2,512,362
30,3,512,369
30,4,512,369
30,5,512,396
30,6,512,391
30,7,512,398
30,8,512,410
30,9,512,403
30,10,512,387
30,11,512,401
30,12,512,391
30,13,512,406
30,14,512,391
30,15,476,357
31,0,512,371
31,1,512,370
31,2,512,384
31,3,512,367
31,4,512,383
31,5,512,400
31,6,512,408
31,7,512,406
31,8,512,373
31,9,512,386
31,10,512,401
31,11,512,410
31,12,512,406
31,13,512,389
31,14,512,400
31,15,476,343
32,0,512,366
32,1,512,363
32,2,512,384
32,3,512,383
32,4,512,381
32,5,512,392
32,6,512,390
32,7,512,374
32,8,512,344
32,9,512,361
32,10,512,370
32,11,512,367
32,12,512,381
32,13,512,360
32,14,512,386
32,15,476,336
33,0,512,350
33,1,512,374
33,2,512,393
33,3,512,410
33,4,512,395
33,5,512,389
33,6,512,369
33,7,512,390
33,8,512,389
33,9,512,375
33,10,512,367
33,11,512,367
33,12,512,384
33,13,512,329
33,14,512,324
33,15,476,286
34,0,512,321
34,1,512,380
34,2,512,385
34,3,512,391
34,4,512,343
34,5,512,357
34,6,512,385
34,7,512,376
34,8,512,374
34,9,512,366
34,10,512,324
34,11,512,360
34,12,512,385
34,13,512,322
34,14,512,367
34,15,476,364
35,0,512,367
35,1,512,317
35,2,512,377
35,3,512,408
35,4,512,389
35,5,512,386
35,6,512,386
35,7,512,391
35,8,512,389
35,9,512,379
35,10,512,364
35,11,512,331
35,12,512,367
35,13,512,384
35,14,512,368
35,15,476,339
36,0,512,383
36,1,512,368
36,2,512,386
36,3,512,371
36,4,512,379
36,5,512,395
36,6,512,392
36,7,512,378
36,8,512,364
36,9,512,369
36,10,512,382
36,11,512,391
36,12,512,396
36,13,512,365
36,14,512,363
36,15,476,317
37,0,512,339
37,1,512,379
37,2,512,365
37,3,512,354
37,4,512,356
37,5,512,355
37,6,512,385
37,7,512,400
37,8,512,400
37,9,512,391
37,10,512,402
37,11,512,394
37,12,512,405
37,13,512,397
37,14,512,402
37,15,476,356
38,0,512,376
38,1,512,374
38,2,512,386
38,3,512,422
38,4,512,416
38,5,512,410
38,6,512,372
38,7,512,368
38,8,512,391
38,9,512,407
38,10,512,406
38,11,512,390
38,12,512,368
38,13,512,395
38,14,512,405
38,15,476,357
39,0,512,388
39,1,512,392
39,2,512,368
39,3,512,423
39,4,512,397
39,5,512,392
39,6,512,405
39,7,512,400
39,8,512,402
39,9,512,385
39,10,512,403
39,11,512,403
39,12,512,410
39,13,512,413
39,14,512,403
39,15,476,388
40,0,512,407
40,1,512,412
40,2,512,415
40,3,512,424
40,4,512,425
40,5,512,423
40,6,512,424
40,7,512,416
40,8,512,397
40,9,512,420
40,10,512,411
40,11,512,338
40,12,512,383
40,13,512,374
40,14,512,389
40,15,476,354
41,0,512,399
41,1,512,395
41,2,512,390
41,3,512,389
41,4,512,390
41,5,512,395
41,6,512,388
41,7,512,423
41,8,512,421
41,9,512,412
41,10,512,404
41,11,512,409
41,12,512,405
41,13,512,421
41,14,512,408
41,15,476,367
42,0,512,396
42,1,512,419
42,2,512,411
42,3,512,420
42,4,512,405
42,5,512,393
42,6,512,410
42,7,512,371
42,8,512,409
42,9,512,425
42,10,512,385
42,11,512,368
42,12,512,359
42,13,512,371
42,14,512,375
42,15,476,348
43,0,512,407
43,1,512,429
43,2,512,407
43,3,512,400
43,4,512,404
43,5,512,408
43,6,512,408
43,7,512,371
43,8,512,399
43,9,512,413
43,10,512,423
43,11,512,416
43,12,512,413
43,13,512,412
43,14,512,413
43,15,476,392
44,0,512,408
44,1,512,406
44,2,512,433
44,3,512,390
44,4,512,418
44,5,512,428
44,6,512,432
44,7,512,407
44,8,512,400
44,9,512,388
44,10,512,411
44,11,512,420
44,12,512,398
44,13,512,417
44,14,512,424
44,15,476,380
45,0,512,391
45,1,512,369
45,2,512,373
45,3,512,419
45,4,512,427
45,5,512,438
45,6,512,440
45,7,512,426
45,8,512,410
45,9,512,410
45,10,512,409
45,11,512,419
45,12,512,393
45,13,512,394
45,14,512,408
45,15,476,383
46,0,512,416
46,1,512,416
46,2,512,417
46,3,512,400
46,4,512,387
46,5,512,377
46,6,512,399
46,7,512,411
46,8,512,422
46,9,512,409
46,10,512,396
46,11,512,411
46,12,512,405
46,13,512,382
46,14,512,381
46,15,476,369
47,0,512,414
47,1,512,419
47,2,512,428
47,3,512,425
47,4,512,424
47,5,512,413
47,6,512,402
47,7,512,416
47,8,512,400
47,9,512,417
47,10,512,406
47,11,512,410
47,12,512,410
47,13,512,387
47,14,512,399
47,15,476,391
48,0,512,422
48,1,512,440
48,2,512,421
48,3,512,416
48,4,512,409
48,5,512,418
48,6,512,408
48,7,512,414
48,8,512,385
48,9,512,413
48,10,512,432
48,11,512,442
48,12,512,437
48,13,512,408
48,14,512,380
48,15,476,345
49,0,512,410
49,1,512,428
49,2,512,419
49,3,512,415
49,4,512,435
49,5,512,440
49,6,512,422
49,7,512,436
49,8,512,429
49,9,512,426
49,10,512,401
49,11,512,414
49,12,512,407
49,13,512,446
49,14,512,423
49,15,476,399
50,0,512,411
50,1,512,417
50,2,512,417
50,3,512,410
50,4,512,396
50,5,512,399
50,6,512,400
50,7,512,414
50,8,512,387
50,9,512,414
50,10,512,402
50,11,512,391
50,12,512,409
50,13,512,399
50,14,512,392
50,15,476,354
51,0,512,378
51,1,512,366
51,2,512,413
51,3,512,389
51,4,512,397
51,5,512,418
51,6,512,391
51,7,512,399
51,8,512,423
51,9,512,430
51,10,512,401
51,11,512,392
51,12,512,400
51,13,512,394
51,14,512,392
51,15,476,368
52,0,512,405
52,1,512,374
52,2,512,372
52,3,512,398
52,4,512,394
52,5,512,386
52,6,512,396
52,7,512,415
52,8,512,426
52,9,512,409
52,10,512,416
52,11,512,386
52,12,512,389
52,13,512,404
52,14,512,424
52,15,476,402
53,0,512,427
53,1,512,421
53,2,512,416
53,3,512,441
53,4,512,437
53,5,512,427
53,6,512,441
53,7,512,436
53,8,512,433
53,9,512,420
53,10,512,414
53,11,512,436
53,12,512,425
53,13,512,403
53,14,512,389
53,15,476,390
54,0,512,419
54,1,512,400
54,2,512,415
54,3,512,387
54,4,512,410
54,5,512,387
54,6,512,392
54,7,512,396
54,8,512,412
54,9,512,411
54,10,512,382
54,11,512,388
54,12,512,357
54,13,512,355
54,14,512,389
54,15,476,383
55,0,512,356
55,1,512,395
55,2,512,402
55,3,512,419
55,4,512,438
55,5,512,422
55,6,512,421
55,7,512,438
55,8,512,424
55,9,512,431
55,10,512,418
55,11,512,408
55,12,512,385
55,13,512,376
55,14,512,406
55,15,476,400
56,0,512,435
56,1,512,400
56,2,512,423
56,3,512,435
56,4,512,418
56,5,512,415
56,6,512,430
56,7,512,394
56,8,512,421
56,9,512,409
56,10,512,423
56,11,512,399
56,12,512,410
56,13,512,425
56,14,512,417
56,15,476,414
57,0,512,423
57,1,512,436
57,2,512,429
57,3,512,427
57,4,512,426
57,5,512,449
57,6,512,454
57,7,512,420
57,8,512,427
57,9,512,440
57,10,512,440
57,11,512,436
57,12,512,415
57,13,512,424
57,14,512,427
57,15,476,397
58,0,512,456
58,1,512,429
58,2,512,444
58,3,512,442
58,4,512,434
58,5,512,427
58,6,512,434
58,7,512,416
58,8,512,441
58,9,512,430
58,10,512,444
58,11,512,419
58,12,512,427
58,13,512,439
58,14,512,454
58,15,476,410
59,0,512,423
59,1,512,426
59,2,512,440
59,3,512,439
59,4,512,426
59,5,512,437
59,6,512,437
59,7,512,437
59,8,512,442
59,9,512,433
59,10,512,446
59,11,512,423
59,12,512,426
59,13,512,437
59,14,512,437
59,15,476,421
60,0,512,435
60,1,512,428
60,2,512,434
60,3,512,448
60,4,512,439
60,5,512,424
60,6,512,411
60,7,512,431
60,8,512,431
60,9,512,423
60,10,512,411
60,11,512,415
60,12,512,418
60,13,512,424
60,14,512,416
60,15,476,397
61,0,512,432
61,1,512,429
61,2,512,418
61,3,512,403
61,4,512,432
61,5,512,409
61,6,512,460
61,7,512,438
61,8,512,429
61,9,512,438
61,10,512,431
61,11,512,426
61,12,512,439
61,13,512,443
61,14,512,444
61,15,476,380
62,0,512,406
62,1,512,392
62,2,512,410
62,3,512,417
62,4,512,396
62,5,512,424
62,6,512,413
62,7,512,418
62,8,512,432
62,9,512,392
62,10,512,421
62,11,512,419
62,12,512,412
62,13,512,419
62,14,512,384
62,15,476,355
63,0,512,398
63,1,512,417
63,2,512,432
63,3,512,433
63,4,512,419
63,5,512,421
63,6,512,452
63,7,512,446
63,8,512,439
63,9,512,391
63,10,512,330
63,11,512,443
63,12,512,430
63,13,512,415
63,14,512,422
63,15,476,369
64,0,512,399
64,1,512,428
64,2,512,433
64,3,512,416
64,4,512,414
64,5,512,428
64,6,512,429
64,7,512,447
64,8,512,452
64,9,512,425
64,10,512,447
64,11,512,464
64,12,512,451
64,13,512,448
64,14,512,428
64,15,476,405
65,0,512,430
65,1,512,430
65,2,512,449
65,3,512,460
65,4,512,464
65,5,512,444
65,6,512,429
65,7,512,448
65,8,512,441
65,9,512,446
65,10,512,441
65,11,512,444
65,12,512,430
65,13,512,439
65,14,512,425
65,15,476,388
66,0,512,440
66,1,512,447
66,2,512,464
66,3,512,442
66,4,512,454
66,5,512,455
66,6,512,449
66,7,512,443
66,8,512,439
66,9,512,442
66,10,512,450
66,11,512,446
66,12,512,450
66,13,512,453
66,14,512,443
66,15,476,437
67,0,512,435
67,1,512,440
67,2,512,452
67,3,512,456
67,4,512,437
67,5,512,446
67,6,512,456
67,7,512,455
67,8,512,425
67,9,512,446
67,10,512,458
67,11,512,458
67,12,512,467
67,13,512,444
67,14,512,454
67,15,476,424
68,0,512,441
68,1,512,457
68,2,512,452
68,3,512,452
68,4,512,443
68,5,512,456
68,6,512,454
68,7,512,430
68,8,512,444
68,9,512,451
68,10,512,462
68,11,512,451
68,12,512,452
68,13,512,455
68,14,512,441
68,15,476,422
69,0,512,454
69,1,512,449
69,2,512,453
69,3,512,448
69,4,512,457
69,5,512,449
69,6,512,449
69,7,512,448
69,8,512,450
69,9,512,458
69,10,512,446
69,11,512,443
69,12,512,413
69,13,512,461
69,14,512,457
69,15,476,431
70,0,512,449
70,1,512,444
70,2,512,458
70,3,512,473
70,4,512,456
70,5,512,470
70,6,512,456
70,7,512,467
70,8,512,457
70,9,512,458
70,10,512,452
70,11,512,448
70,12,512,443
70,13,512,434
70,14,512,446
70,15,476,427
71,0,512,459
71,1,512,435
71,2,512,453
71,3,512,421
71,4,512,406
71,5,512,450
71,6,512,432
71,7,512,445
71,8,512,431
71,9,512,447
71,10,512,446
71,11,512,453
71,12,512,447
71,13,512,448
71,14,512,438
71,15,476,400
72,0,512,444
72,1,512,451
72,2,512,441
72,3,512,449
72,4,512,442
72,5,512,448
72,6,512,457
72,7,512,457
72,8,512,459
72,9,512,458
72,10,512,445
72,11,512,424
72,12,512,437
72,13,512,430
72,14,512,445
72,15,476,408
73,0,512,451
73,1,512,450
73,2,512,431
73,3,512,433
73,4,512,462
73,5,512,449
73,6,512,439
73,7,512,422
73,8,512,437
73,9,512,454
73,10,512,467
73,11,512,453
73,12,512,435
73,13,512,448
73,14,512,428
73,15,476,420
74,0,512,437
74,1,512,418
74,2,512,450
74,3,512,448
74,4,512,458
74,5,512,452
74,6,512,451
74,7,512,441
74,8,512,428
74,9,512,448
74,10,512,441
74,11,512,438
74,12,512,426
74,13,512,432
74,14,512,397
74,15,476,374
75,0,512,403
75,1,512,395
75,2,512,437
75,3,512,381
75,4,512,390
75,5,512,426
75,6,512,409
75,7,512,396
75,8,512,388
75,9,512,371
75,10,512,397
75,11,512,405
75,12,512,419
75,13,512,407
75,14,512,404
75,15,476,367
76,0,512,430
76,1,512,410
76,2,512,398
76,3,512,419
76,4,512,429
76,5,512,404
76,6,512,418
76,7,512,435
76,8,512,412
76,9,512,405
76,10,512,401
76,11,512,420
76,12,512,436
76,13,512,438
76,14,512,443
76,15,476,417
77,0,512,434
77,1,512,436
77,2,512,434
77,3,512,416
77,4,512,444
77,5,512,436
77,6,512,437
77,7,512,445
77,8,512,443
77,9,512,438
77,10,512,435
77,11,512,429
77,12,512,432
77,13,512,431
77,14,512,448
77,15,476,404
78,0,512,433
78,1,512,453
78,2,512,428
78,3,512,438
78,4,512,434
78,5,512,416
78,6,512,438
78,7,512,459
78,8,512,445
78,9,512,463
78,10,512,440
78,11,512,441
78,12,512,452
78,13,512,456
78,14,512,448
78,15,476,431
79,0,512,449
79,1,512,448
79,2,512,443
79,3,512,435
79,4,512,450
79,5,512,441
79,6,512,445
79,7,512,465
79,8,512,458
79,9,512,441
79,10,512,445
79,11,512,448
79,12,512,440
79,13,512,453
79,14,512,462
79,15,476,424
80,0,512,455
80,1,512,458
80,2,512,446
80,3,512,450
80,4,512,451
80,5,512,442
80,6,512,454
80,7,512,445
80,8,512,418
80,9,512,454
80,10,512,445
80,11,512,441
80,12,512,441
80,13,512,456
80,14,512,443
80,15,476,427
81,0,512,452
81,1,512,447
81,2,512,451
81,3,512,437
81,4,512,434
81,5,512,455
81,6,512,454
81,7,512,442
81,8,512,438
81,9,512,443
81,10,512,443
81,11,512,439
81,12,512,457
81,13,512,459
81,14,512,458
81,15,476,421
82,0,512,438
82,1,512,443
82,2,512,457
82,3,512,452
82,4,512,454
82,5,512,450
82,6,512,452
82,7,512,450
82,8,512,435
82,9,512,453
82,10,512,469
82,11,512,444
82,12,512,445
82,13,512,429
82,14,512,442
82,15,476,426
83,0,512,431
83,1,512,429
83,2,512,455
83,3,512,452
83,4,512,461
83,5,512,457
83,6,512,443
83,7,512,457
83,8,512,462
83,9,512,455
83,10,512,446
83,11,512,418
83,12,512,446
83,13,512,459
83,14,512,454
83,15,476,416
84,0,512,448
84,1,512,447
84,2,512,452
84,3,512,461
84,4,512,447
84,5,512,448
84,6,512,462
84,7,512,462
84,8,512,445
84,9,512,453
84,10,512,465
84,11,512,452
84,12,512,451
84,13,512,463
84,14,512,452
84,15,476,422
85,0,512,465
85,1,512,451
85,2,512,454
85,3,512,449
85,4,512,465
85,5,512,441
85,6,512,457
85,7,512,454
85,8,512,455
85,9,512,445
85,10,512,434
85,11,512,425
85,12,512,447
85,13,512,456
85,14,512,451
85,15,476,421
86,0,512,449
86,1,512,433
86,2,512,437
86,3,512,439
86,4,512,465
86,5,512,431
86,6,512,437
86,7,512,433
86,8,512,457
86,9,512,450
86,10,512,423
86,11,512,424
86,12,512,442
86,13,512,441
86,14,512,448
86,15,476,389
87,0,512,432
87,1,512,446
87,2,512,453
87,3,512,443
87,4,512,432
87,5,512,415
87,6,512,453
87,7,512,450
87,8,512,428
87,9,512,415
87,10,512,443
87,11,512,452
87,12,512,440
87,13,512,450
87,14,512,439
87,15,476,421
88,0,512,467
88,1,512,461
88,2,512,469
88,3,512,443
88,4,512,458
88,5,512,451
88,6,512,452
88,7,512,458
88,8,512,454
88,9,512,450
88,10,512,455
88,11,512,447
88,12,512,457
88,13,512,454
88,14,512,466
88,15,476,433
89,0,512,466
89,1,512,461
89,2,512,455
89,3,512,454
89,4,512,461
89,5,512,450
89,6,512,444
89,7,512,446
89,8,512,452
89,9,512,456
89,10,512,472
89,11,512,464
89,12,512,467
89,13,512,468
89,14,512,459
89,15,476,425
90,0,512,474
90,1,512,471
90,2,512,446
90,3,512,452
90,4,512,464
90,5,512,450
90,6,512,444
90,7,512,454
90,8,512,468
90,9,512,471
90,10,512,432
90,11,512,452
90,12,512,442
90,13,512,451
90,14,512,462
90,15,476,413
91,0,512,440
91,1,512,438
91,2,512,438
91,3,512,446
91,4,512,434
91,5,512,433
91,6,512,441
91,7,512,440
91,8,512,449
91,9,512,433
91,10,512,455
91,11,512,455
91,12,512,448
91,13,512,444
91,14,512,429
91,15,476,429
92,0,512,447
92,1,512,446
92,2,512,439
92,3,512,446
92,4,512,432
92,5,512,429
92,6,512,401
92,7,512,373
92,8,512,410
92,9,512,414
92,10,512,431
92,11,512,423
92,12,512,446
92,13,512,441
92,14,512,433
92,15,476,396
93,0,512,435
93,1,512,438
93,2,512,420
93,3,512,419
93,4,512,434
93,5,512,440
93,6,512,450
93,7,512,435
93,8,512,423
93,9,512,439
93,10,512,424
93,11,512,427
93,12,512,439
93,13,512,444
93,14,512,436
93,15,476,408
94,0,512,436
94,1,512,458
94,2,512,446
94,3,512,427
94,4,512,455
94,5,512,433
94,6,512,438
94,7,512,411
94,8,512,423
94,9,512,432
94,10,512,439
94,11,512,444
94,12,512,380
94,13,512,376
94,14,512,434
94,15,476,423
95,0,512,434
95,1,512,422
95,2,512,398
95,3,512,433
95,4,512,437
95,5,512,446
95,6,512,461
95,7,512,442
95,8,512,432
95,9,512,426
95,10,512,416
95,11,512,425
95,12,512,435
95,13,512,450
95,14,512,444
95,15,476,414
96,0,512,445
96,1,512,441
96,2,512,455
96,3,512,455
96,4,512,452
96,5,512,466
96,6,512,454
96,7,512,461
96,8,512,440
96,9,512,449
96,10,512,450
96,11,512,451
96,12,512,447
96,13,512,462
96,14,512,444
96,15,476,429
97,0,512,479
97,1,512,457
97,2,512,438
97,3,512,456
97,4,512,454
97,5,512,462
97,6,512,442
97,7,512,449
97,8,512,458
97,9,512,464
97,10,512,451
97,11,512,461
97,12,512,460
97,13,512,454
97,14,512,454
97,15,476,425
98,0,512,457
98,1,512,472
98,2,512,466
98,3,512,464
98,4,512,465
98,5,512,472
98,6,512,463
98,7,512,460
98,8,512,477
98,9,512,474
98,10,512,464
98,11,512,461
98,12,512,475
98,13,512,467
98,14,512,459
98,15,476,443
99,0,512,452
99,1,512,456
99,2,512,463
99,3,512,472
99,4,512,464
99,5,512,450
99,6,512,464
99,7,512,472
99,8,512,465
99,9,512,459
99,10,512,450
99,11,512,449
99,12,512,455
99,13,512,453
99,14,512,440
99,15,476,430
