Epoch,Batch,Num trials,Number correct
18,9,512,214
18,10,512,246
18,11,512,241
18,12,512,249
18,13,512,257
18,14,512,229
18,15,476,239
19,0,512,246
19,1,512,235
19,2,512,244
19,3,512,253
19,4,512,255
19,5,512,243
19,6,512,258
19,7,512,250
19,8,512,264
19,9,512,258
19,10,512,269
19,11,512,246
19,12,512,238
19,13,512,247
19,14,512,266
19,15,476,245
20,0,512,256
20,1,512,251
20,2,512,264
20,3,512,262
20,4,512,245
20,5,512,233
20,6,512,242
20,7,512,248
20,8,512,241
20,9,512,241
20,10,512,245
20,11,512,241
20,12,512,250
20,13,512,252
20,14,512,258
20,15,476,249
21,0,512,261
21,1,512,250
21,2,512,255
21,3,512,253
21,4,512,251
21,5,512,241
21,6,512,253
21,7,512,272
21,8,512,254
21,9,512,272
21,10,512,251
21,11,512,249
21,12,512,259
21,13,512,247
21,14,512,278
21,15,476,233
22,0,512,271
22,1,512,266
22,2,512,272
22,3,512,272
22,4,512,262
22,5,512,261
22,6,512,244
22,7,512,227
22,8,512,230
22,9,512,234
22,10,512,248
22,11,512,239
22,12,512,249
22,13,512,264
22,14,512,253
22,15,476,241
23,0,512,274
23,1,512,258
23,2,512,264
23,3,512,241
23,4,512,247
23,5,512,249
23,6,512,257
23,7,512,268
23,8,512,247
23,9,512,266
23,10,512,276
23,11,512,277
23,12,512,250
23,13,512,270
23,14,512,268
23,15,476,241
24,0,512,270
24,1,512,261
24,2,512,270
24,3,512,250
24,4,512,268
24,5,512,265
24,6,512,238
24,7,512,254
24,8,512,252
24,9,512,260
24,10,512,241
24,11,512,231
24,12,512,268
24,13,512,267
24,14,512,283
24,15,476,229
25,0,512,286
25,1,512,271
25,2,512,288
25,3,512,289
25,4,512,285
25,5,512,255
25,6,512,250
25,7,512,253
25,8,512,275
25,9,512,259
25,10,512,276
25,11,512,271
25,12,512,269
25,13,512,284
25,14,512,256
25,15,476,243
26,0,512,264
26,1,512,280
26,2,512,295
26,3,512,267
26,4,512,273
26,5,512,272
26,6,512,269
26,7,512,272
26,8,512,249
26,9,512,263
26,10,512,243
26,11,512,290
26,12,512,309
26,13,512,269
26,14,512,270
26,15,476,246
27,0,512,289
27,1,512,272
27,2,512,268
27,3,512,272
27,4,512,256
27,5,512,249
27,6,512,268
27,7,512,265
27,8,512,277
27,9,512,257
27,10,512,271
27,11,512,258
27,12,512,277
27,13,512,289
27,14,512,285
27,15,476,250
28,0,512,284
28,1,512,313
28,2,512,274
28,3,512,292
28,4,512,269
28,5,512,251
28,6,512,266
28,7,512,273
28,8,512,292
28,9,512,282
28,10,512,268
28,11,512,291
28,12,512,267
28,13,512,287
28,14,512,268
28,15,476,261
29,0,512,278
29,1,512,266
29,2,512,287
29,3,512,269
29,4,512,256
29,5,512,250
29,6,512,264
29,7,512,244
29,8,512,271
29,9,512,277
29,10,512,268
29,11,512,282
29,12,512,281
29,13,512,258
29,14,512,279
29,15,476,262
30,0,512,279
30,1,512,282
30,2,512,286
30,3,512,287
30,4,512,282
30,5,512,289
30,6,512,280
30,7,512,287
30,8,512,274
30,9,512,260
30,10,512,246
30,11,512,270
30,12,512,274
30,13,512,282
30,14,512,282
30,15,476,253
31,0,512,279
31,1,512,297
31,2,512,296
31,3,512,293
31,4,512,270
31,5,512,288
31,6,512,293
31,7,512,269
31,8,512,283
31,9,512,267
31,10,512,263
31,11,512,262
31,12,512,276
31,13,512,283
31,14,512,265
31,15,476,272
32,0,512,274
32,1,512,282
32,2,512,283
32,3,512,272
32,4,512,248
32,5,512,256
32,6,512,255
32,7,512,260
32,8,512,264
32,9,512,248
32,10,512,282
32,11,512,263
32,12,512,276
32,13,512,274
32,14,512,299
32,15,476,277
33,0,512,310
33,1,512,299
33,2,512,274
33,3,512,279
33,4,512,250
33,5,512,270
33,6,512,286
33,7,512,279
33,8,512,287
33,9,512,271
33,10,512,301
33,11,512,302
33,12,512,284
33,13,512,267
33,14,512,288
33,15,476,245
34,0,512,291
34,1,512,297
34,2,512,300
34,3,512,286
34,4,512,283
34,5,512,281
34,6,512,279
34,7,512,274
34,8,512,296
34,9,512,277
34,10,512,267
34,11,512,258
34,12,512,275
34,13,512,296
34,14,512,269
34,15,476,290
35,0,512,312
35,1,512,290
35,2,512,290
35,3,512,304
35,4,512,293
35,5,512,285
35,6,512,292
35,7,512,284
35,8,512,276
35,9,512,275
35,10,512,284
35,11,512,278
35,12,512,286
35,13,512,272
35,14,512,289
35,15,476,275
36,0,512,283
36,1,512,291
36,2,512,278
36,3,512,274
36,4,512,294
36,5,512,287
36,6,512,291
36,7,512,292
36,8,512,275
36,9,512,312
36,10,512,295
36,11,512,302
36,12,512,290
36,13,512,285
36,14,512,295
36,15,476,260
37,0,512,298
37,1,512,284
37,2,512,285
37,3,512,299
37,4,512,299
37,5,512,290
37,6,512,283
37,7,512,285
37,8,512,277
37,9,512,299
37,10,512,262
37,11,512,280
37,12,512,304
37,13,512,287
37,14,512,273
37,15,476,268
38,0,512,287
38,1,512,289
38,2,512,285
38,3,512,322
38,4,512,294
38,5,512,318
38,6,512,275
38,7,512,273
38,8,512,295
38,9,512,292
38,10,512,303
38,11,512,294
38,12,512,280
38,13,512,289
38,14,512,281
38,15,476,257
39,0,512,291
39,1,512,291
39,2,512,292
39,3,512,309
39,4,512,296
39,5,512,294
39,6,512,298
39,7,512,289
39,8,512,293
39,9,512,284
39,10,512,273
39,11,512,277
39,12,512,283
39,13,512,276
39,14,512,301
39,15,476,286
40,0,512,317
40,1,512,295
40,2,512,309
40,3,512,299
40,4,512,304
40,5,512,308
40,6,512,301
40,7,512,288
40,8,512,274
40,9,512,275
40,10,512,290
40,11,512,280
40,12,512,302
40,13,512,299
40,14,512,284
40,15,476,283
41,0,512,280
41,1,512,302
41,2,512,285
41,3,512,307
41,4,512,300
41,5,512,301
41,6,512,287
41,7,512,290
41,8,512,278
41,9,512,300
41,10,512,290
41,11,512,304
41,12,512,308
41,13,512,300
41,14,512,298
41,15,476,279
42,0,512,304
42,1,512,312
42,2,512,317
42,3,512,306
42,4,512,283
42,5,512,317
42,6,512,284
42,7,512,296
42,8,512,289
42,9,512,291
42,10,512,297
42,11,512,298
42,12,512,310
42,13,512,295
42,14,512,291
42,15,476,258
43,0,512,302
43,1,512,296
43,2,512,310
43,3,512,307
43,4,512,299
43,5,512,310
43,6,512,312
43,7,512,307
43,8,512,295
43,9,512,287
43,10,512,297
43,11,512,308
43,12,512,291
43,13,512,286
43,14,512,309
43,15,476,268
44,0,512,323
44,1,512,293
44,2,512,297
44,3,512,276
44,4,512,288
44,5,512,315
44,6,512,271
44,7,512,284
44,8,512,305
44,9,512,314
44,10,512,302
44,11,512,317
44,12,512,316
44,13,512,303
44,14,512,313
44,15,476,279
45,0,512,319
45,1,512,297
45,2,512,303
45,3,512,299
45,4,512,290
45,5,512,304
45,6,512,277
45,7,512,277
45,8,512,297
45,9,512,301
45,10,512,289
45,11,512,294
45,12,512,306
45,13,512,320
45,14,512,307
45,15,476,270
46,0,512,286
46,1,512,308
46,2,512,330
46,3,512,311
46,4,512,304
46,5,512,306
46,6,512,294
46,7,512,309
46,8,512,318
46,9,512,313
46,10,512,318
46,11,512,292
46,12,512,321
46,13,512,307
46,14,512,317
46,15,476,295
47,0,512,297
47,1,512,316
47,2,512,314
47,3,512,317
47,4,512,280
47,5,512,282
47,6,512,292
47,7,512,290
47,8,512,289
47,9,512,301
47,10,512,287
47,11,512,313
47,12,512,298
47,13,512,302
47,14,512,314
47,15,476,281
48,0,512,308
48,1,512,328
48,2,512,308
48,3,512,322
48,4,512,305
48,5,512,314
48,6,512,301
48,7,512,304
48,8,512,301
48,9,512,291
48,10,512,306
48,11,512,288
48,12,512,286
48,13,512,299
48,14,512,298
48,15,476,270
49,0,512,310
49,1,512,311
49,2,512,312
49,3,512,313
49,4,512,305
49,5,512,295
49,6,512,311
49,7,512,310
49,8,512,306
49,9,512,305
49,10,512,311
49,11,512,323
49,12,512,298
49,13,512,284
49,14,512,312
49,15,476,264
50,0,512,313
50,1,512,331
50,2,512,295
50,3,512,301
50,4,512,304
50,5,512,303
50,6,512,282
50,7,512,302
50,8,512,309
50,9,512,303
50,10,512,322
50,11,512,315
50,12,512,314
50,13,512,309
50,14,512,315
50,15,476,282
51,0,512,326
51,1,512,317
51,2,512,310
51,3,512,290
51,4,512,306
51,5,512,291
51,6,512,275
51,7,512,301
51,8,512,300
51,9,512,288
51,10,512,298
51,11,512,297
51,12,512,301
51,13,512,321
51,14,512,304
51,15,476,278
52,0,512,306
52,1,512,298
52,2,512,305
52,3,512,319
52,4,512,320
52,5,512,322
52,6,512,314
52,7,512,294
52,8,512,308
52,9,512,345
52,10,512,297
52,11,512,319
52,12,512,304
52,13,512,317
52,14,512,305
52,15,476,271
53,0,512,281
53,1,512,310
53,2,512,317
53,3,512,298
53,4,512,297
53,5,512,329
53,6,512,316
53,7,512,326
53,8,512,323
53,9,512,315
53,10,512,313
53,11,512,289
53,12,512,299
53,13,512,303
53,14,512,314
53,15,476,274
54,0,512,325
54,1,512,316
54,2,512,311
54,3,512,311
54,4,512,289
54,5,512,288
54,6,512,302
54,7,512,300
54,8,512,303
54,9,512,315
54,10,512,313
54,11,512,309
54,12,512,298
54,13,512,319
54,14,512,310
54,15,476,275
55,0,512,319
55,1,512,337
55,2,512,315
55,3,512,302
55,4,512,301
55,5,512,333
55,6,512,315
55,7,512,327
55,8,512,308
55,9,512,313
55,10,512,314
55,11,512,328
55,12,512,302
55,13,512,314
55,14,512,312
55,15,476,273
56,0,512,306
56,1,512,331
56,2,512,311
56,3,512,330
56,4,512,312
56,5,512,286
56,6,512,322
56,7,512,327
56,8,512,313
56,9,512,301
56,10,512,319
56,11,512,318
56,12,512,293
56,13,512,311
56,14,512,322
56,15,476,296
57,0,512,302
57,1,512,314
57,2,512,312
57,3,512,304
57,4,512,325
57,5,512,304
57,6,512,299
57,7,512,315
57,8,512,299
57,9,512,311
57,10,512,330
57,11,512,325
57,12,512,331
57,13,512,338
57,14,512,305
57,15,476,305
58,0,512,332
58,1,512,325
58,2,512,319
58,3,512,306
58,4,512,313
58,5,512,307
58,6,512,304
58,7,512,313
58,8,512,332
58,9,512,308
58,10,512,319
58,11,512,333
58,12,512,312
58,13,512,309
58,14,512,312
58,15,476,307
59,0,512,327
59,1,512,332
59,2,512,317
59,3,512,302
59,4,512,317
59,5,512,330
59,6,512,321
59,7,512,325
59,8,512,307
59,9,512,308
59,10,512,308
59,11,512,319
59,12,512,300
59,13,512,305
59,14,512,329
59,15,476,280
60,0,512,342
60,1,512,323
60,2,512,305
60,3,512,308
60,4,512,304
60,5,512,302
60,6,512,311
60,7,512,312
60,8,512,318
60,9,512,298
60,10,512,305
60,11,512,313
60,12,512,327
60,13,512,339
60,14,512,342
60,15,476,319
61,0,512,319
61,1,512,294
61,2,512,319
61,3,512,316
61,4,512,299
61,5,512,302
61,6,512,316
61,7,512,322
61,8,512,313
61,9,512,308
61,10,512,317
61,11,512,318
61,12,512,325
61,13,512,347
61,14,512,306
61,15,476,314
62,0,512,309
62,1,512,321
62,2,512,337
62,3,512,294
62,4,512,306
62,5,512,301
62,6,512,306
62,7,512,293
62,8,512,295
62,9,512,324
62,10,512,315
62,11,512,297
62,12,512,329
62,13,512,320
62,14,512,334
62,15,476,313
63,0,512,325
63,1,512,330
63,2,512,319
63,3,512,323
63,4,512,315
63,5,512,307
63,6,512,327
63,7,512,314
63,8,512,295
63,9,512,336
63,10,512,333
63,11,512,309
63,12,512,313
63,13,512,327
63,14,512,322
63,15,476,264
64,0,512,357
64,1,512,318
64,2,512,327
64,3,512,325
64,4,512,320
64,5,512,321
64,6,512,286
64,7,512,291
64,8,512,330
64,9,512,305
64,10,512,310
64,11,512,329
64,12,512,340
64,13,512,310
64,14,512,316
64,15,476,292
65,0,512,325
65,1,512,300
65,2,512,342
65,3,512,322
65,4,512,335
65,5,512,313
65,6,512,304
65,7,512,320
65,8,512,320
65,9,512,359
65,10,512,311
65,11,512,327
65,12,512,327
65,13,512,320
65,14,512,317
65,15,476,282
66,0,512,327
66,1,512,305
66,2,512,324
66,3,512,318
66,4,512,318
66,5,512,330
66,6,512,312
66,7,512,325
66,8,512,316
66,9,512,316
66,10,512,326
66,11,512,340
66,12,512,335
66,13,512,341
66,14,512,328
66,15,476,300
67,0,512,329
67,1,512,289
67,2,512,335
67,3,512,308
67,4,512,315
67,5,512,324
67,6,512,325
67,7,512,316
67,8,512,314
67,9,512,333
67,10,512,322
67,11,512,322
67,12,512,307
67,13,512,311
67,14,512,330
67,15,476,324
68,0,512,318
68,1,512,327
68,2,512,324
68,3,512,318
68,4,512,313
68,5,512,323
68,6,512,323
68,7,512,312
68,8,512,326
68,9,512,325
68,10,512,321
68,11,512,305
68,12,512,309
68,13,512,340
68,14,512,298
68,15,476,291
69,0,512,327
69,1,512,330
69,2,512,343
69,3,512,317
69,4,512,301
69,5,512,306
69,6,512,318
69,7,512,330
69,8,512,317
69,9,512,315
69,10,512,324
69,11,512,331
69,12,512,323
69,13,512,326
69,14,512,313
69,15,476,302
70,0,512,324
70,1,512,332
70,2,512,340
70,3,512,309
70,4,512,309
70,5,512,314
70,6,512,332
70,7,512,324
70,8,512,303
70,9,512,313
70,10,512,312
70,11,512,325
70,12,512,320
70,13,512,349
70,14,512,312
70,15,476,318
71,0,512,352
71,1,512,318
71,2,512,321
71,3,512,318
71,4,512,323
71,5,512,314
71,6,512,311
71,7,512,304
71,8,512,342
71,9,512,326
71,10,512,325
71,11,512,322
71,12,512,318
71,13,512,339
71,14,512,342
71,15,476,309
72,0,512,355
72,1,512,322
72,2,512,313
72,3,512,319
72,4,512,347
72,5,512,322
72,6,512,314
72,7,512,320
72,8,512,328
72,9,512,322
72,10,512,334
72,11,512,314
72,12,512,348
72,13,512,317
72,14,512,334
72,15,476,303
73,0,512,320
73,1,512,334
73,2,512,321
73,3,512,329
73,4,512,332
73,5,512,313
73,6,512,324
73,7,512,322
73,8,512,312
73,9,512,299
73,10,512,316
73,11,512,326
73,12,512,327
73,13,512,307
73,14,512,339
73,15,476,303
74,0,512,320
74,1,512,332
74,2,512,318
74,3,512,311
74,4,512,325
74,5,512,313
74,6,512,329
74,7,512,319
74,8,512,313
74,9,512,334
74,10,512,312
74,11,512,340
74,12,512,339
74,13,512,331
74,14,512,346
74,15,476,315
75,0,512,327
75,1,512,343
75,2,512,329
75,3,512,335
75,4,512,334
75,5,512,339
75,6,512,308
75,7,512,317
75,8,512,327
75,9,512,315
75,10,512,321
75,11,512,343
75,12,512,309
75,13,512,310
75,14,512,315
75,15,476,287
76,0,512,322
76,1,512,327
76,2,512,337
76,3,512,300
76,4,512,329
76,5,512,330
76,6,512,319
76,7,512,336
76,8,512,324
76,9,512,318
76,10,512,325
76,11,512,313
76,12,512,334
76,13,512,331
76,14,512,336
76,15,476,309
77,0,512,313
77,1,512,340
77,2,512,325
77,3,512,352
77,4,512,328
77,5,512,295
77,6,512,334
77,7,512,301
77,8,512,303
77,9,512,329
77,10,512,314
77,11,512,337
77,12,512,329
77,13,512,325
77,14,512,348
77,15,476,326
78,0,512,334
78,1,512,342
78,2,512,337
78,3,512,315
78,4,512,318
78,5,512,319
78,6,512,304
78,7,512,336
78,8,512,327
78,9,512,306
78,10,512,319
78,11,512,328
78,12,512,308
78,13,512,307
78,14,512,317
78,15,476,320
79,0,512,339
79,1,512,342
79,2,512,335
79,3,512,314
79,4,512,319
79,5,512,352
79,6,512,318
79,7,512,313
79,8,512,330
79,9,512,305
79,10,512,318
79,11,512,294
79,12,512,311
79,13,512,319
79,14,512,302
79,15,476,296
80,0,512,324
80,1,512,332
80,2,512,332
80,3,512,318
80,4,512,330
80,5,512,324
80,6,512,341
80,7,512,353
80,8,512,315
80,9,512,324
80,10,512,315
80,11,512,318
80,12,512,322
80,13,512,331
80,14,512,333
80,15,476,309
81,0,512,315
81,1,512,342
81,2,512,342
81,3,512,334
81,4,512,327
81,5,512,333
81,6,512,316
81,7,512,305
81,8,512,322
81,9,512,323
81,10,512,322
81,11,512,320
81,12,512,337
81,13,512,347
81,14,512,351
81,15,476,306
82,0,512,333
82,1,512,316
82,2,512,339
82,3,512,334
82,4,512,347
82,5,512,314
82,6,512,341
82,7,512,335
82,8,512,334
82,9,512,334
82,10,512,321
82,11,512,327
82,12,512,326
82,13,512,345
82,14,512,349
82,15,476,301
83,0,512,327
83,1,512,349
83,2,512,328
83,3,512,338
83,4,512,335
83,5,512,313
83,6,512,317
83,7,512,316
83,8,512,335
83,9,512,333
83,10,512,338
83,11,512,324
83,12,512,336
83,13,512,321
83,14,512,321
83,15,476,303
84,0,512,324
84,1,512,323
84,2,512,336
84,3,512,298
84,4,512,319
84,5,512,332
84,6,512,314
84,7,512,328
84,8,512,351
84,9,512,323
84,10,512,328
84,11,512,333
84,12,512,337
84,13,512,305
84,14,512,288
84,15,476,300
85,0,512,331
85,1,512,318
85,2,512,324
85,3,512,336
85,4,512,333
85,5,512,311
85,6,512,331
85,7,512,331
85,8,512,298
85,9,512,327
85,10,512,339
85,11,512,327
85,12,512,320
85,13,512,316
85,14,512,302
85,15,476,298
86,0,512,336
86,1,512,334
86,2,512,325
86,3,512,342
86,4,512,337
86,5,512,321
86,6,512,350
86,7,512,324
86,8,512,344
86,9,512,326
86,10,512,319
86,11,512,342
86,12,512,333
86,13,512,327
86,14,512,314
86,15,476,299
87,0,512,325
87,1,512,353
87,2,512,313
87,3,512,326
87,4,512,323
87,5,512,320
87,6,512,314
87,7,512,325
87,8,512,332
87,9,512,315
87,10,512,344
87,11,512,330
87,12,512,355
87,13,512,342
87,14,512,325
87,15,476,301
88,0,512,327
88,1,512,335
88,2,512,328
88,3,512,341
88,4,512,351
88,5,512,329
88,6,512,335
88,7,512,328
88,8,512,338
88,9,512,340
88,10,512,336
88,11,512,340
88,12,512,349
88,13,512,306
88,14,512,297
88,15,476,288
89,0,512,349
89,1,512,327
89,2,512,340
89,3,512,342
89,4,512,312
89,5,512,309
89,6,512,357
89,7,512,337
89,8,512,322
89,9,512,350
89,10,512,338
89,11,512,354
89,12,512,331
89,13,512,338
89,14,512,335
89,15,476,293
90,0,512,327
90,1,512,340
90,2,512,341
90,3,512,325
90,4,512,316
90,5,512,316
90,6,512,305
90,7,512,326
90,8,512,339
90,9,512,313
90,10,512,322
90,11,512,322
90,12,512,335
90,13,512,333
90,14,512,340
90,15,476,326
91,0,512,340
91,1,512,359
91,2,512,354
91,3,512,337
91,4,512,335
91,5,512,337
91,6,512,345
91,7,512,339
91,8,512,339
91,9,512,340
91,10,512,319
91,11,512,334
91,12,512,338
91,13,512,352
91,14,512,321
91,15,476,305
92,0,512,344
92,1,512,334
92,2,512,325
92,3,512,338
92,4,512,309
92,5,512,318
92,6,512,333
92,7,512,333
92,8,512,310
92,9,512,323
92,10,512,306
92,11,512,323
92,12,512,326
92,13,512,342
92,14,512,334
92,15,476,307
93,0,512,340
93,1,512,334
93,2,512,319
93,3,512,356
93,4,512,330
93,5,512,324
93,6,512,329
93,7,512,330
93,8,512,300
93,9,512,326
93,10,512,344
93,11,512,342
93,12,512,336
93,13,512,325
93,14,512,327
93,15,476,314
94,0,512,338
94,1,512,324
94,2,512,343
94,3,512,330
94,4,512,333
94,5,512,351
94,6,512,336
94,7,512,329
94,8,512,345
94,9,512,331
94,10,512,343
94,11,512,327
94,12,512,326
94,13,512,344
94,14,512,330
94,15,476,312
95,0,512,345
95,1,512,335
95,2,512,360
95,3,512,320
95,4,512,346
95,5,512,327
95,6,512,324
95,7,512,328
95,8,512,348
95,9,512,335
95,10,512,331
95,11,512,328
95,12,512,331
95,13,512,351
95,14,512,309
95,15,476,320
96,0,512,342
96,1,512,336
96,2,512,323
96,3,512,325
96,4,512,326
96,5,512,355
96,6,512,344
96,7,512,341
96,8,512,338
96,9,512,331
96,10,512,348
96,11,512,338
96,12,512,343
96,13,512,347
96,14,512,345
96,15,476,318
97,0,512,351
97,1,512,341
97,2,512,325
97,3,512,320
97,4,512,338
97,5,512,337
97,6,512,324
97,7,512,334
97,8,512,353
97,9,512,327
97,10,512,324
97,11,512,344
97,12,512,335
97,13,512,333
97,14,512,333
97,15,476,300
98,0,512,342
98,1,512,341
98,2,512,358
98,3,512,366
98,4,512,332
98,5,512,347
98,6,512,333
98,7,512,339
98,8,512,321
98,9,512,327
98,10,512,334
98,11,512,331
98,12,512,336
98,13,512,328
98,14,512,333
98,15,476,312
99,0,512,325
99,1,512,322
99,2,512,322
99,3,512,332
99,4,512,324
99,5,512,323
99,6,512,312
99,7,512,316
99,8,512,330
99,9,512,325
99,10,512,359
99,11,512,345
99,12,512,340
99,13,512,334
99,14,512,338
99,15,476,322
