Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
17,2,512,347,26,34,17
17,3,512,347,26,43,19
17,4,512,354,23,52,21
17,5,512,364,28,49,19
17,6,512,374,24,50,20
17,7,512,371,22,41,20
17,8,512,348,26,39,21
17,9,512,357,33,42,20
17,10,512,367,21,42,17
17,11,512,358,27,40,12
17,12,512,337,27,39,12
17,13,512,337,25,42,11
17,14,512,372,28,43,12
17,15,476,341,22,43,10
18,0,512,354,19,41,11
18,1,512,346,26,40,10
18,2,512,366,26,39,7
18,3,512,367,29,36,12
18,4,512,355,28,43,8
18,5,512,361,26,50,8
18,6,512,348,31,53,12
18,7,512,356,32,46,12
18,8,512,345,29,45,15
18,9,512,348,19,49,13
18,10,512,362,26,51,15
18,11,512,356,37,47,18
18,12,512,363,26,39,21
18,13,512,352,22,32,23
18,14,512,349,29,43,13
18,15,476,326,28,45,12
19,0,512,367,29,42,15
19,1,512,366,29,44,8
19,2,512,365,32,42,7
19,3,512,370,38,44,11
19,4,512,368,45,39,11
19,5,512,363,45,38,9
19,6,512,358,34,39,9
19,7,512,372,19,31,10
19,8,512,357,31,31,11
19,9,512,384,29,39,15
19,10,512,356,31,49,14
19,11,512,361,26,48,17
19,12,512,361,31,44,13
19,13,512,368,31,40,14
19,14,512,357,28,38,9
19,15,476,342,25,37,4
20,0,512,367,32,31,3
20,1,512,366,30,31,5
20,2,512,365,26,44,8
20,3,512,356,22,45,12
20,4,512,376,23,34,17
20,5,512,356,28,45,12
20,6,512,368,21,38,12
20,7,512,354,22,35,14
20,8,512,359,26,40,13
20,9,512,365,33,33,16
20,10,512,366,31,26,21
20,11,512,354,40,26,17
20,12,512,352,36,26,17
20,13,512,353,32,19,16
20,14,512,362,22,22,14
20,15,476,325,30,24,16
21,0,512,379,33,28,10
21,1,512,378,27,40,10
21,2,512,369,24,31,15
21,3,512,386,27,23,8
21,4,512,379,28,30,10
21,5,512,385,30,35,13
21,6,512,381,38,38,16
21,7,512,386,25,41,17
21,8,512,374,32,42,13
21,9,512,389,36,34,4
21,10,512,353,31,34,3
21,11,512,337,26,37,7
21,12,512,353,24,33,13
21,13,512,360,22,39,12
21,14,512,339,19,34,13
21,15,476,339,25,32,13
22,0,512,388,25,29,14
22,1,512,390,33,24,16
22,2,512,358,23,27,17
22,3,512,377,27,33,17
22,4,512,346,32,20,13
22,5,512,369,34,31,11
22,6,512,401,34,33,11
22,7,512,381,32,37,17
22,8,512,392,30,38,12
22,9,512,377,18,32,10
22,10,512,368,26,30,10
22,11,512,387,25,30,7
22,12,512,396,21,24,5
22,13,512,362,24,32,11
22,14,512,370,30,28,15
22,15,476,363,33,27,16
23,0,512,374,29,30,16
23,1,512,383,28,32,17
23,2,512,388,28,31,16
23,3,512,390,19,30,18
23,4,512,393,25,32,13
23,5,512,389,26,39,10
23,6,512,395,18,41,8
23,7,512,405,17,36,9
23,8,512,394,21,32,10
23,9,512,373,20,31,6
23,10,512,374,29,26,11
23,11,512,367,23,29,12
23,12,512,382,21,28,16
23,13,512,394,20,33,17
23,14,512,397,21,28,15
23,15,476,356,29,22,16
24,0,512,395,31,23,14
24,1,512,396,20,23,14
24,2,512,391,17,28,13
24,3,512,400,15,27,13
24,4,512,383,20,27,13
24,5,512,394,21,36,16
24,6,512,378,24,36,13
24,7,512,367,27,32,13
24,8,512,376,29,28,14
24,9,512,362,25,26,15
24,10,512,384,25,28,20
24,11,512,398,25,33,15
24,12,512,386,27,30,17
24,13,512,392,23,37,18
24,14,512,394,34,35,19
24,15,476,372,19,27,16
25,0,512,410,21,25,8
25,1,512,405,25,36,9
25,2,512,400,20,35,6
25,3,512,381,19,39,8
25,4,512,382,25,32,9
25,5,512,391,28,27,12
25,6,512,391,37,30,10
25,7,512,380,37,32,14
25,8,512,405,27,40,7
25,9,512,388,22,41,5
25,10,512,384,28,28,12
25,11,512,382,21,32,11
25,12,512,382,22,33,6
25,13,512,399,25,25,12
25,14,512,381,24,24,14
25,15,476,369,20,31,17
26,0,512,393,24,37,13
26,1,512,380,28,38,11
26,2,512,400,22,21,9
26,3,512,395,23,24,11
26,4,512,399,20,34,14
26,5,512,388,18,36,17
26,6,512,392,16,41,12
26,7,512,389,21,48,10
26,8,512,401,21,31,9
26,9,512,401,19,32,16
26,10,512,397,25,26,13
26,11,512,421,19,29,12
26,12,512,394,15,22,9
26,13,512,381,19,30,4
26,14,512,396,22,30,5
26,15,476,380,23,26,6
27,0,512,414,19,21,10
27,1,512,392,20,24,15
27,2,512,423,19,25,7
27,3,512,394,22,21,8
27,4,512,383,33,24,7
27,5,512,418,34,29,11
27,6,512,372,34,24,12
27,7,512,398,24,24,7
27,8,512,384,27,27,13
27,9,512,398,29,27,8
27,10,512,385,28,28,9
27,11,512,418,23,31,10
27,12,512,382,25,29,8
27,13,512,361,26,26,12
27,14,512,409,30,30,10
27,15,476,382,29,27,14
28,0,512,396,26,26,17
28,1,512,426,22,29,14
28,2,512,408,20,28,9
28,3,512,372,21,30,11
28,4,512,395,19,30,6
28,5,512,381,21,24,8
28,6,512,385,27,23,14
28,7,512,388,21,26,10
28,8,512,392,24,19,12
28,9,512,405,15,28,14
28,10,512,406,18,29,15
28,11,512,397,19,21,9
28,12,512,422,22,22,7
28,13,512,425,17,24,12
28,14,512,404,20,29,9
28,15,476,387,15,28,11
29,0,512,401,24,25,6
29,1,512,423,21,28,8
29,2,512,397,20,25,5
29,3,512,389,24,24,10
29,4,512,395,22,24,6
29,5,512,414,34,28,6
29,6,512,412,33,24,5
29,7,512,416,33,30,4
29,8,512,415,29,32,10
29,9,512,403,24,24,9
29,10,512,413,25,26,8
29,11,512,410,20,38,10
29,12,512,417,22,30,13
29,13,512,376,23,24,11
29,14,512,413,24,25,9
29,15,476,364,22,24,8
30,0,512,390,22,20,4
30,1,512,406,23,19,5
30,2,512,418,28,27,6
30,3,512,405,33,23,12
30,4,512,401,29,19,15
30,5,512,417,26,16,16
30,6,512,385,35,18,11
30,7,512,408,38,28,7
30,8,512,403,39,26,5
30,9,512,417,37,24,4
30,10,512,418,32,24,6
30,11,512,411,25,32,7
30,12,512,399,18,23,8
30,13,512,402,18,22,9
30,14,512,397,19,24,10
30,15,476,380,20,26,5
31,0,512,393,21,22,9
31,1,512,389,14,19,9
31,2,512,395,19,21,8
31,3,512,399,32,21,10
31,4,512,401,29,20,11
31,5,512,394,23,16,13
31,6,512,416,21,20,15
31,7,512,414,21,19,13
31,8,512,418,20,17,10
31,9,512,408,13,24,9
31,10,512,404,12,23,9
31,11,512,387,16,19,8
31,12,512,409,25,17,11
31,13,512,399,22,18,12
31,14,512,429,21,15,11
31,15,476,386,18,24,10
32,0,512,416,26,15,7
32,1,512,377,25,14,11
32,2,512,418,18,16,16
32,3,512,400,20,22,9
32,4,512,405,15,23,7
32,5,512,417,15,21,8
32,6,512,432,17,27,11
32,7,512,434,16,31,11
32,8,512,425,25,30,12
32,9,512,401,24,24,15
32,10,512,404,24,23,11
32,11,512,403,22,21,11
32,12,512,388,25,24,6
32,13,512,409,23,21,7
32,14,512,420,27,19,7
32,15,476,361,27,20,10
33,0,512,402,22,18,11
33,1,512,408,27,21,7
33,2,512,414,20,27,10
33,3,512,421,15,23,13
33,4,512,399,21,15,11
33,5,512,429,25,16,13
33,6,512,415,21,20,9
33,7,512,422,21,25,7
33,8,512,404,16,27,8
33,9,512,409,20,22,8
33,10,512,400,20,23,8
33,11,512,392,18,22,9
33,12,512,412,11,22,8
33,13,512,410,16,25,7
33,14,512,408,16,21,9
33,15,476,390,18,15,10
34,0,512,425,13,10,13
34,1,512,418,14,9,13
34,2,512,413,22,21,13
34,3,512,415,20,19,11
34,4,512,402,20,16,11
34,5,512,399,17,16,11
34,6,512,408,13,20,7
34,7,512,412,15,19,8
34,8,512,385,16,20,10
34,9,512,388,20,19,7
34,10,512,407,21,21,12
34,11,512,405,29,24,7
34,12,512,395,26,25,9
34,13,512,439,21,32,16
34,14,512,416,19,29,9
34,15,476,370,20,25,9
35,0,512,392,20,21,6
35,1,512,409,20,22,11
35,2,512,416,17,17,11
35,3,512,409,18,17,8
35,4,512,407,15,19,11
35,5,512,433,14,24,9
35,6,512,417,15,23,10
35,7,512,408,18,24,10
35,8,512,407,20,27,10
35,9,512,403,19,21,9
35,10,512,422,18,24,6
35,11,512,393,20,15,6
35,12,512,399,23,21,5
35,13,512,421,28,22,5
35,14,512,421,20,17,4
35,15,476,397,20,23,7
36,0,512,420,21,21,4
36,1,512,423,16,15,7
36,2,512,419,13,18,5
36,3,512,416,18,16,8
36,4,512,415,13,25,7
36,5,512,411,14,24,8
36,6,512,398,19,22,9
36,7,512,398,21,18,7
36,8,512,419,24,20,10
36,9,512,412,22,17,11
36,10,512,412,27,19,9
36,11,512,425,25,14,10
36,12,512,411,16,18,6
36,13,512,399,21,18,8
36,14,512,422,20,22,3
36,15,476,377,24,20,6
37,0,512,419,27,17,7
37,1,512,423,28,18,8
37,2,512,411,26,19,3
37,3,512,419,28,18,3
37,4,512,390,32,19,9
37,5,512,417,34,23,8
37,6,512,409,28,20,8
37,7,512,389,29,28,10
37,8,512,394,27,31,9
37,9,512,408,22,20,11
37,10,512,420,23,18,6
37,11,512,418,23,23,5
37,12,512,412,28,21,6
37,13,512,423,25,23,8
37,14,512,415,26,16,8
37,15,476,379,23,18,5
38,0,512,406,22,19,2
38,1,512,407,19,23,5
38,2,512,403,21,21,5
38,3,512,386,21,24,4
38,4,512,397,16,23,5
38,5,512,408,21,22,5
38,6,512,416,15,22,3
38,7,512,418,19,21,6
38,8,512,420,16,20,8
38,9,512,433,12,22,6
38,10,512,414,18,18,6
38,11,512,408,14,17,7
38,12,512,411,21,24,7
38,13,512,421,24,23,8
38,14,512,420,21,13,9
38,15,476,382,20,21,9
39,0,512,415,18,25,9
39,1,512,433,20,25,3
39,2,512,411,13,23,6
39,3,512,417,12,23,5
39,4,512,425,10,22,5
39,5,512,423,18,23,8
39,6,512,420,20,26,6
39,7,512,427,17,18,2
39,8,512,413,19,12,6
39,9,512,416,16,16,11
39,10,512,424,17,24,6
39,11,512,411,21,18,7
39,12,512,414,20,20,7
39,13,512,425,26,16,11
39,14,512,427,24,12,7
39,15,476,390,25,15,6
40,0,512,414,15,16,5
40,1,512,411,17,14,4
40,2,512,423,21,11,5
40,3,512,408,21,15,6
40,4,512,412,15,15,6
40,5,512,414,18,13,10
40,6,512,411,18,12,10
40,7,512,426,18,18,7
40,8,512,427,14,15,5
40,9,512,433,17,10,3
40,10,512,440,18,10,2
40,11,512,437,18,10,3
40,12,512,426,15,13,2
40,13,512,422,16,17,5
40,14,512,430,18,18,2
40,15,476,395,20,23,2
41,0,512,427,15,21,3
41,1,512,439,16,15,4
41,2,512,430,15,18,5
41,3,512,414,15,24,5
41,4,512,417,19,20,4
41,5,512,434,25,16,5
41,6,512,414,22,14,6
41,7,512,427,18,13,6
41,8,512,420,23,18,5
41,9,512,425,18,24,3
41,10,512,411,23,12,4
41,11,512,407,20,20,10
41,12,512,428,22,22,7
41,13,512,401,18,17,5
41,14,512,409,20,17,6
41,15,476,389,17,14,10
42,0,512,418,17,15,7
42,1,512,410,16,14,7
42,2,512,408,17,14,3
42,3,512,422,13,15,3
42,4,512,421,13,20,6
42,5,512,414,13,24,8
42,6,512,410,17,17,9
42,7,512,422,18,14,10
42,8,512,400,15,16,7
42,9,512,410,12,13,8
42,10,512,416,14,12,7
42,11,512,419,15,12,6
42,12,512,411,14,11,6
42,13,512,410,20,14,10
42,14,512,414,15,12,3
42,15,476,392,15,14,2
43,0,512,416,19,17,3
43,1,512,420,15,11,8
43,2,512,419,14,13,7
43,3,512,420,17,18,6
43,4,512,406,14,19,4
43,5,512,412,19,18,5
43,6,512,429,18,18,4
43,7,512,421,10,18,7
43,8,512,422,13,16,9
43,9,512,418,16,17,6
43,10,512,422,21,21,12
43,11,512,415,20,19,9
43,12,512,407,23,16,9
43,13,512,423,25,16,7
43,14,512,428,22,14,11
43,15,476,386,14,17,12
44,0,512,400,9,20,8
44,1,512,418,17,18,6
44,2,512,422,20,20,10
44,3,512,425,22,18,11
44,4,512,424,23,11,11
44,5,512,422,24,22,8
44,6,512,405,23,17,8
44,7,512,406,23,16,8
44,8,512,422,23,22,5
44,9,512,424,29,19,3
44,10,512,428,19,15,4
44,11,512,438,26,15,3
44,12,512,437,25,16,4
44,13,512,403,26,14,3
44,14,512,419,22,14,1
44,15,476,401,18,17,3
45,0,512,424,14,15,6
45,1,512,430,15,11,4
45,2,512,430,13,15,6
45,3,512,420,17,16,4
45,4,512,432,20,14,4
45,5,512,411,16,15,4
45,6,512,421,10,24,5
45,7,512,418,13,19,6
45,8,512,431,15,17,7
45,9,512,424,9,20,10
45,10,512,425,13,27,8
45,11,512,436,18,22,11
45,12,512,425,12,23,9
45,13,512,425,12,19,6
45,14,512,428,16,20,6
45,15,476,375,16,9,7
46,0,512,427,20,8,7
46,1,512,419,25,15,3
46,2,512,438,23,19,5
46,3,512,415,23,18,6
46,4,512,416,21,19,7
46,5,512,438,18,22,6
46,6,512,429,15,24,5
46,7,512,416,14,23,2
46,8,512,435,18,17,1
46,9,512,432,15,15,4
46,10,512,431,13,12,5
46,11,512,437,12,14,7
46,12,512,429,17,14,9
46,13,512,428,15,19,7
46,14,512,422,18,19,3
46,15,476,386,12,13,2
47,0,512,420,16,12,3
47,1,512,432,17,19,3
47,2,512,424,12,15,4
47,3,512,424,13,14,5
47,4,512,423,13,21,8
47,5,512,432,10,16,9
47,6,512,435,17,10,5
47,7,512,438,14,13,10
47,8,512,430,17,15,8
47,9,512,428,19,16,4
47,10,512,409,16,17,7
47,11,512,432,14,15,7
47,12,512,421,14,14,7
47,13,512,418,15,19,6
47,14,512,417,16,15,8
47,15,476,402,13,14,7
48,0,512,428,15,16,6
48,1,512,420,18,13,8
48,2,512,419,21,19,9
48,3,512,416,23,15,5
48,4,512,435,20,18,8
48,5,512,444,18,19,5
48,6,512,416,23,18,5
48,7,512,431,22,25,7
48,8,512,432,21,17,8
48,9,512,441,20,18,3
48,10,512,434,17,17,4
48,11,512,428,18,17,2
48,12,512,421,15,23,5
48,13,512,411,23,18,4
48,14,512,418,20,13,4
48,15,476,390,18,11,4
49,0,512,424,23,10,4
49,1,512,440,19,11,6
49,2,512,443,21,11,6
49,3,512,421,19,11,3
49,4,512,432,17,14,4
49,5,512,455,17,17,2
49,6,512,438,20,16,1
49,7,512,437,20,16,2
49,8,512,420,17,13,4
49,9,512,424,22,19,6
49,10,512,428,22,12,7
49,11,512,409,12,13,3
49,12,512,422,14,15,5
49,13,512,426,16,12,6
49,14,512,407,14,13,7
49,15,476,398,15,15,8
50,0,512,412,13,11,3
50,1,512,428,23,15,1
50,2,512,429,24,15,1
50,3,512,430,18,18,2
50,4,512,421,13,26,2
50,5,512,439,20,14,2
50,6,512,427,22,15,4
50,7,512,440,22,11,5
50,8,512,444,22,12,5
50,9,512,421,25,12,5
50,10,512,434,12,14,7
50,11,512,428,17,16,6
50,12,512,425,14,14,5
50,13,512,423,14,14,4
50,14,512,431,14,16,5
50,15,476,393,12,17,6
51,0,512,425,13,12,7
51,1,512,439,21,14,3
51,2,512,439,12,14,3
51,3,512,419,18,18,6
51,4,512,438,23,18,5
51,5,512,430,19,22,6
51,6,512,429,19,21,4
51,7,512,417,19,24,2
51,8,512,432,16,23,6
51,9,512,429,18,21,7
51,10,512,437,19,20,5
51,11,512,432,18,20,11
51,12,512,419,15,20,9
51,13,512,436,21,24,9
51,14,512,436,22,25,5
51,15,476,395,18,22,7
52,0,512,417,23,17,5
52,1,512,428,20,16,4
52,2,512,437,16,13,5
52,3,512,435,22,15,9
52,4,512,437,17,11,8
52,5,512,449,16,14,6
52,6,512,432,12,16,6
52,7,512,448,18,14,6
52,8,512,437,13,16,5
52,9,512,411,14,15,6
52,10,512,427,18,11,5
52,11,512,437,19,9,3
52,12,512,436,20,16,4
52,13,512,430,25,12,7
52,14,512,422,17,13,12
52,15,476,416,16,13,8
53,0,512,427,22,9,7
53,1,512,441,22,10,13
53,2,512,422,20,12,12
53,3,512,445,22,9,15
53,4,512,427,18,14,12
53,5,512,419,20,17,10
53,6,512,411,13,17,8
53,7,512,422,18,13,8
53,8,512,441,26,15,6
53,9,512,427,19,15,4
53,10,512,417,22,14,7
53,11,512,438,21,9,8
53,12,512,424,20,12,4
53,13,512,425,19,23,3
53,14,512,418,16,12,3
53,15,476,386,17,11,4
54,0,512,438,10,15,4
54,1,512,442,14,15,4
54,2,512,439,14,13,7
54,3,512,418,19,19,2
54,4,512,420,18,13,1
54,5,512,428,18,13,6
54,6,512,431,26,14,5
54,7,512,432,20,12,2
54,8,512,433,22,13,1
54,9,512,425,20,8,2
54,10,512,420,21,14,3
54,11,512,420,21,18,4
54,12,512,424,15,16,4
54,13,512,412,13,20,6
54,14,512,425,16,22,5
54,15,476,389,15,12,6
55,0,512,433,13,12,2
55,1,512,411,17,15,6
55,2,512,433,18,16,4
55,3,512,421,22,21,4
55,4,512,421,16,16,2
55,5,512,439,10,20,2
55,6,512,436,10,18,3
55,7,512,423,18,16,5
55,8,512,418,16,16,6
55,9,512,415,12,14,6
55,10,512,443,19,17,8
55,11,512,445,16,16,6
55,12,512,414,18,20,2
55,13,512,435,15,17,3
55,14,512,437,22,21,6
55,15,476,406,23,20,5
56,0,512,412,23,20,6
56,1,512,430,23,17,4
56,2,512,430,22,15,8
56,3,512,426,24,19,3
56,4,512,448,17,19,2
56,5,512,433,19,12,2
56,6,512,431,20,11,6
56,7,512,440,17,16,8
56,8,512,423,21,15,5
56,9,512,430,16,19,5
56,10,512,426,18,13,9
56,11,512,445,20,11,7
56,12,512,425,19,14,5
56,13,512,440,16,10,9
56,14,512,443,16,10,9
56,15,476,401,11,12,5
57,0,512,441,14,12,3
57,1,512,445,14,15,3
57,2,512,441,15,17,8
57,3,512,425,15,16,6
57,4,512,434,9,12,5
57,5,512,433,9,17,6
57,6,512,432,13,15,3
57,7,512,443,13,10,2
57,8,512,427,14,10,3
57,9,512,444,18,12,1
57,10,512,423,20,13,4
57,11,512,439,17,9,4
57,12,512,422,19,13,5
57,13,512,448,19,17,6
57,14,512,424,19,12,4
57,15,476,390,16,17,2
58,0,512,422,15,9,2
58,1,512,442,11,13,2
58,2,512,429,13,16,2
58,3,512,438,13,16,5
58,4,512,430,19,16,7
58,5,512,434,13,16,5
58,6,512,442,19,16,6
58,7,512,431,22,12,6
58,8,512,415,18,20,7
58,9,512,429,17,14,6
58,10,512,445,16,15,3
58,11,512,437,18,10,5
58,12,512,438,16,11,5
58,13,512,420,18,13,5
58,14,512,413,14,15,5
58,15,476,393,16,13,2
59,0,512,437,19,16,5
59,1,512,444,12,15,4
59,2,512,405,14,19,2
59,3,512,426,18,15,3
59,4,512,443,20,12,5
59,5,512,440,19,14,3
59,6,512,433,23,14,1
59,7,512,437,21,20,4
59,8,512,437,19,20,6
59,9,512,435,12,14,1
59,10,512,422,11,17,3
59,11,512,428,12,22,1
59,12,512,429,21,15,1
59,13,512,436,16,11,4
59,14,512,427,13,17,5
59,15,476,402,14,17,5
60,0,512,411,19,16,4
60,1,512,430,15,20,6
60,2,512,441,19,19,5
60,3,512,431,17,19,7
60,4,512,454,12,19,3
60,5,512,431,20,11,2
60,6,512,425,15,15,1
60,7,512,438,21,14,3
60,8,512,425,13,15,3
60,9,512,442,13,13,2
60,10,512,448,12,11,1
60,11,512,434,18,10,5
60,12,512,428,18,15,5
60,13,512,435,16,13,5
60,14,512,437,19,11,6
60,15,476,404,19,13,5
61,0,512,440,17,14,6
61,1,512,439,14,12,4
61,2,512,430,13,14,6
61,3,512,402,16,15,4
61,4,512,419,14,12,4
61,5,512,431,14,11,3
61,6,512,437,13,12,5
61,7,512,442,14,11,5
61,8,512,427,12,13,4
61,9,512,423,16,16,4
61,10,512,417,19,14,2
61,11,512,403,14,11,3
61,12,512,444,13,15,3
61,13,512,424,21,12,4
61,14,512,426,18,11,3
