Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
14,2,512,208,4,9,58
14,3,512,219,4,11,50
14,4,512,234,2,10,51
14,5,512,219,2,5,56
14,6,512,228,2,5,52
14,7,512,227,2,6,49
14,8,512,239,2,8,47
14,9,512,223,2,8,44
14,10,512,240,3,8,44
14,11,512,208,4,6,46
14,12,512,204,7,7,48
14,13,512,205,5,5,51
14,14,512,230,5,4,52
14,15,476,205,5,7,49
15,0,512,207,5,9,47
15,1,512,221,4,10,52
15,2,512,233,3,9,51
15,3,512,229,3,7,49
15,4,512,228,5,9,45
15,5,512,216,4,8,56
15,6,512,227,3,7,65
15,7,512,230,2,8,77
15,8,512,235,1,7,66
15,9,512,193,1,2,67
15,10,512,234,2,3,65
15,11,512,217,2,6,62
15,12,512,207,3,5,66
15,13,512,209,4,5,59
15,14,512,206,3,5,53
15,15,476,195,4,4,58
16,0,512,225,4,3,59
16,1,512,214,6,3,62
16,2,512,236,3,3,64
16,3,512,225,3,6,53
16,4,512,227,0,5,55
16,5,512,249,2,3,61
16,6,512,253,3,1,49
16,7,512,241,7,3,53
16,8,512,240,2,4,51
16,9,512,236,1,4,51
16,10,512,236,2,5,50
16,11,512,220,3,6,54
16,12,512,228,5,2,50
16,13,512,237,4,4,50
16,14,512,215,3,4,53
16,15,476,214,4,5,56
17,0,512,234,2,8,49
17,1,512,242,2,10,43
17,2,512,229,2,8,50
17,3,512,231,2,9,50
17,4,512,244,0,7,39
17,5,512,250,2,10,37
17,6,512,229,3,8,35
17,7,512,248,2,3,38
17,8,512,251,3,2,44
17,9,512,249,4,3,42
17,10,512,236,2,7,46
17,11,512,248,3,7,47
17,12,512,243,3,4,50
17,13,512,253,0,7,45
17,14,512,267,0,6,41
17,15,476,232,2,7,32
18,0,512,240,3,6,34
18,1,512,233,3,6,39
18,2,512,234,3,7,45
18,3,512,243,2,4,43
18,4,512,260,2,7,44
18,5,512,261,4,6,49
18,6,512,231,3,6,43
18,7,512,214,4,3,41
18,8,512,246,3,5,43
18,9,512,228,3,6,40
18,10,512,247,5,3,42
18,11,512,237,5,2,42
18,12,512,227,3,3,39
18,13,512,232,4,3,37
18,14,512,243,3,4,36
18,15,476,222,2,2,38
19,0,512,214,3,1,36
19,1,512,248,6,1,33
19,2,512,253,3,3,34
19,3,512,269,1,3,38
19,4,512,270,1,2,31
19,5,512,240,1,6,35
19,6,512,262,3,6,44
19,7,512,247,3,5,40
19,8,512,261,4,6,31
19,9,512,246,3,3,32
19,10,512,233,1,3,29
19,11,512,243,1,4,24
19,12,512,261,1,4,25
19,13,512,285,1,4,25
19,14,512,255,2,6,25
19,15,476,240,0,6,25
20,0,512,254,1,6,29
20,1,512,273,2,7,35
20,2,512,268,1,9,33
20,3,512,256,2,6,34
20,4,512,246,2,8,35
20,5,512,225,2,8,31
20,6,512,251,0,10,30
20,7,512,271,1,7,39
20,8,512,252,1,4,41
20,9,512,269,3,4,43
20,10,512,268,2,7,42
20,11,512,262,2,9,50
20,12,512,268,1,3,52
20,13,512,284,2,3,49
20,14,512,248,2,4,49
20,15,476,261,3,4,43
21,0,512,267,2,4,42
21,1,512,279,2,4,39
21,2,512,264,1,5,37
21,3,512,271,1,3,36
21,4,512,265,0,6,36
21,5,512,276,1,5,35
21,6,512,257,2,5,36
21,7,512,257,2,8,37
21,8,512,260,0,6,42
21,9,512,278,1,5,49
21,10,512,268,4,4,49
21,11,512,296,2,4,49
21,12,512,268,3,2,43
21,13,512,274,3,2,37
21,14,512,275,1,4,35
21,15,476,268,1,3,33
22,0,512,284,2,2,31
22,1,512,279,2,2,31
22,2,512,308,1,2,39
22,3,512,294,3,1,33
22,4,512,277,0,1,30
22,5,512,288,1,1,30
22,6,512,264,3,3,28
22,7,512,283,3,3,26
22,8,512,300,3,2,32
22,9,512,287,2,3,33
22,10,512,270,2,4,34
22,11,512,273,1,1,36
22,12,512,281,0,3,28
22,13,512,266,0,4,32
22,14,512,274,1,2,30
22,15,476,258,2,2,36
23,0,512,298,1,2,29
23,1,512,280,0,3,30
23,2,512,290,1,2,27
23,3,512,294,1,2,26
23,4,512,269,0,3,29
23,5,512,299,0,3,30
23,6,512,274,0,4,28
23,7,512,276,0,2,25
23,8,512,277,1,1,27
23,9,512,297,2,0,31
23,10,512,276,3,2,35
23,11,512,296,2,4,30
23,12,512,289,1,6,34
23,13,512,305,2,4,30
23,14,512,287,1,3,28
23,15,476,291,1,2,27
24,0,512,282,1,4,27
24,1,512,325,2,4,28
24,2,512,285,3,5,30
24,3,512,289,1,4,27
24,4,512,303,3,1,29
24,5,512,292,3,1,26
24,6,512,308,1,3,23
24,7,512,296,0,3,23
24,8,512,304,3,3,24
24,9,512,302,4,3,26
24,10,512,302,3,2,22
24,11,512,287,2,1,19
24,12,512,304,2,2,19
24,13,512,293,2,3,17
24,14,512,314,3,1,19
24,15,476,264,3,1,19
25,0,512,293,5,1,17
25,1,512,300,6,2,23
25,2,512,299,1,3,23
25,3,512,294,2,4,28
25,4,512,315,1,4,23
25,5,512,295,1,3,22
25,6,512,307,0,5,25
25,7,512,276,2,5,25
25,8,512,311,2,2,26
25,9,512,308,3,6,26
25,10,512,304,2,4,23
25,11,512,307,2,4,17
25,12,512,281,1,7,18
25,13,512,291,2,4,18
25,14,512,298,3,5,16
25,15,476,274,2,4,17
26,0,512,298,1,3,15
26,1,512,306,1,2,16
26,2,512,296,0,5,19
26,3,512,284,0,5,21
26,4,512,285,1,6,23
26,5,512,309,0,3,27
26,6,512,297,1,4,27
26,7,512,304,3,5,26
26,8,512,298,2,2,26
26,9,512,303,2,2,22
26,10,512,311,1,2,23
26,11,512,317,1,4,26
26,12,512,299,2,5,23
26,13,512,290,3,5,25
26,14,512,302,5,4,23
26,15,476,271,3,5,24
27,0,512,309,2,7,24
27,1,512,307,4,4,26
27,2,512,299,1,4,26
27,3,512,273,2,1,25
27,4,512,285,2,0,20
27,5,512,295,2,2,22
27,6,512,314,3,3,23
27,7,512,313,2,2,27
27,8,512,313,0,1,18
27,9,512,340,0,1,26
27,10,512,315,1,4,25
27,11,512,309,0,6,23
27,12,512,317,1,5,24
27,13,512,303,1,5,30
27,14,512,318,2,6,31
27,15,476,307,2,7,29
28,0,512,322,2,5,35
28,1,512,305,2,7,33
28,2,512,292,2,3,32
28,3,512,315,1,3,28
28,4,512,335,0,6,35
28,5,512,338,1,4,29
28,6,512,315,0,2,36
28,7,512,325,0,2,27
28,8,512,302,0,1,29
28,9,512,317,1,1,27
28,10,512,340,1,1,24
28,11,512,318,1,2,28
28,12,512,338,1,3,24
28,13,512,336,2,6,25
28,14,512,308,2,6,23
28,15,476,282,2,5,28
29,0,512,305,1,6,23
29,1,512,318,3,7,20
29,2,512,339,2,5,15
29,3,512,298,0,5,15
29,4,512,323,0,4,17
29,5,512,296,0,4,18
29,6,512,305,0,3,27
29,7,512,299,0,3,26
29,8,512,299,0,3,25
29,9,512,324,1,2,20
29,10,512,338,0,4,18
29,11,512,318,1,2,20
29,12,512,330,0,4,15
29,13,512,336,1,4,17
29,14,512,329,1,1,20
29,15,476,302,1,2,22
30,0,512,315,1,1,30
30,1,512,321,2,4,27
30,2,512,314,0,5,25
30,3,512,309,0,7,25
30,4,512,302,1,7,22
30,5,512,317,1,6,20
30,6,512,305,0,3,19
30,7,512,297,1,4,25
30,8,512,342,2,3,29
30,9,512,316,2,1,26
30,10,512,328,2,3,23
30,11,512,332,2,6,25
30,12,512,329,1,5,24
30,13,512,328,1,3,26
30,14,512,299,2,2,31
30,15,476,279,2,3,24
31,0,512,301,2,1,26
31,1,512,340,2,0,28
31,2,512,334,0,0,22
31,3,512,309,0,2,24
31,4,512,317,2,0,22
31,5,512,295,2,2,20
31,6,512,333,1,3,24
31,7,512,349,1,3,21
31,8,512,321,1,3,19
31,9,512,322,2,4,17
31,10,512,314,0,1,21
31,11,512,314,0,2,27
31,12,512,316,0,4,21
31,13,512,307,2,3,26
31,14,512,300,0,2,29
31,15,476,281,0,2,30
32,0,512,310,1,2,31
32,1,512,334,1,3,30
32,2,512,311,1,1,28
32,3,512,327,3,2,20
32,4,512,320,5,3,20
32,5,512,314,3,1,18
32,6,512,319,1,0,22
32,7,512,297,1,1,26
32,8,512,302,1,1,23
32,9,512,321,1,2,27
32,10,512,328,2,1,27
32,11,512,345,1,3,17
32,12,512,337,1,6,19
32,13,512,322,2,1,17
32,14,512,344,4,1,16
32,15,476,310,2,2,16
33,0,512,343,2,1,15
33,1,512,341,2,2,23
33,2,512,344,3,1,19
33,3,512,320,0,2,17
33,4,512,314,0,5,23
33,5,512,322,1,5,17
33,6,512,313,2,4,22
33,7,512,325,3,4,19
33,8,512,331,1,5,20
33,9,512,309,3,2,23
33,10,512,324,3,2,19
33,11,512,346,3,1,17
33,12,512,317,1,3,14
33,13,512,336,0,3,11
33,14,512,331,1,1,9
33,15,476,311,1,2,8
34,0,512,321,4,2,14
34,1,512,326,2,2,14
34,2,512,338,2,2,18
34,3,512,303,1,2,19
34,4,512,313,1,2,21
34,5,512,329,4,2,23
34,6,512,325,3,3,18
34,7,512,327,4,3,18
34,8,512,328,5,4,20
34,9,512,329,6,4,23
34,10,512,352,5,4,18
34,11,512,352,2,3,19
34,12,512,321,3,3,17
34,13,512,323,1,2,14
34,14,512,338,2,1,16
34,15,476,295,3,1,14
35,0,512,343,4,2,14
35,1,512,326,3,2,16
35,2,512,335,4,3,19
35,3,512,335,5,3,25
35,4,512,323,3,2,25
35,5,512,340,4,2,27
35,6,512,339,5,1,23
35,7,512,316,5,1,22
35,8,512,330,4,1,23
35,9,512,333,3,2,24
35,10,512,330,4,1,26
35,11,512,341,4,0,24
35,12,512,325,3,1,26
35,13,512,332,3,1,26
35,14,512,335,3,2,22
35,15,476,336,4,3,22
36,0,512,335,3,2,21
36,1,512,333,3,2,24
36,2,512,343,2,1,24
36,3,512,343,1,4,22
36,4,512,307,2,1,21
36,5,512,321,2,1,21
36,6,512,325,1,1,20
36,7,512,349,1,1,16
36,8,512,305,1,2,15
36,9,512,328,0,2,15
36,10,512,326,2,3,11
36,11,512,319,3,4,12
36,12,512,351,2,3,16
36,13,512,335,2,3,20
36,14,512,307,2,6,18
36,15,476,285,1,7,20
37,0,512,349,0,7,22
37,1,512,347,0,9,22
37,2,512,328,0,8,24
37,3,512,310,1,6,24
37,4,512,307,1,3,22
37,5,512,309,0,2,27
37,6,512,331,0,3,19
37,7,512,318,0,4,21
37,8,512,341,1,5,21
37,9,512,343,2,3,15
37,10,512,360,2,3,20
37,11,512,346,1,3,20
37,12,512,348,1,1,21
37,13,512,330,0,2,19
37,14,512,348,0,2,19
37,15,476,300,2,1,16
38,0,512,319,3,1,16
38,1,512,344,2,1,13
38,2,512,331,4,0,16
38,3,512,322,1,0,17
38,4,512,346,1,2,15
38,5,512,350,0,2,15
38,6,512,353,0,1,19
38,7,512,350,0,1,27
38,8,512,333,1,1,27
38,9,512,332,1,0,24
38,10,512,340,1,1,21
38,11,512,320,0,2,23
38,12,512,322,1,1,20
38,13,512,323,2,2,18
38,14,512,333,2,3,19
38,15,476,297,2,3,18
39,0,512,329,2,4,17
39,1,512,321,2,5,10
39,2,512,341,2,2,12
39,3,512,312,2,2,21
39,4,512,344,2,0,25
39,5,512,350,1,1,24
39,6,512,341,3,3,27
39,7,512,331,2,3,22
39,8,512,329,3,5,22
39,9,512,330,1,5,20
39,10,512,313,3,3,17
39,11,512,334,2,3,19
39,12,512,335,3,3,20
39,13,512,321,2,3,16
39,14,512,313,5,3,18
39,15,476,292,6,2,14
40,0,512,336,7,3,13
40,1,512,334,3,2,19
40,2,512,336,4,1,16
40,3,512,351,1,2,17
40,4,512,334,4,0,16
40,5,512,327,4,0,13
40,6,512,346,2,3,17
40,7,512,329,1,1,14
40,8,512,334,1,0,9
40,9,512,328,0,1,9
40,10,512,337,0,1,14
40,11,512,330,2,0,18
40,12,512,307,2,3,14
40,13,512,332,5,1,16
40,14,512,355,4,0,15
40,15,476,317,4,2,16
41,0,512,319,3,2,16
41,1,512,348,3,1,16
41,2,512,309,3,1,18
41,3,512,327,1,1,14
41,4,512,330,1,1,20
41,5,512,308,1,1,19
41,6,512,334,1,1,14
41,7,512,318,0,1,12
41,8,512,338,1,1,17
41,9,512,339,2,1,17
41,10,512,331,2,1,9
41,11,512,337,1,1,14
41,12,512,312,1,2,17
41,13,512,332,2,2,22
41,14,512,345,3,1,22
41,15,476,309,6,1,16
42,0,512,347,2,2,16
42,1,512,327,1,4,14
42,2,512,328,3,4,15
42,3,512,333,4,2,19
42,4,512,315,2,2,18
42,5,512,327,0,3,16
42,6,512,331,0,3,17
42,7,512,323,2,2,17
42,8,512,330,2,2,14
42,9,512,335,3,1,13
42,10,512,334,0,2,12
42,11,512,340,1,2,14
42,12,512,332,1,1,15
42,13,512,338,0,1,15
42,14,512,332,0,1,18
42,15,476,273,0,2,19
43,0,512,323,1,2,20
43,1,512,320,1,1,18
43,2,512,333,2,1,18
43,3,512,317,1,0,14
43,4,512,334,2,0,16
43,5,512,321,1,0,13
43,6,512,334,2,3,15
43,7,512,347,3,3,15
43,8,512,353,3,1,11
43,9,512,335,3,2,14
43,10,512,313,3,1,18
43,11,512,330,3,2,14
43,12,512,350,3,2,14
43,13,512,316,3,2,12
43,14,512,322,2,3,14
43,15,476,326,3,2,15
44,0,512,324,2,0,15
44,1,512,327,4,1,15
44,2,512,343,4,1,11
44,3,512,347,2,1,12
44,4,512,329,3,2,13
44,5,512,324,3,3,15
44,6,512,352,3,3,14
44,7,512,344,1,2,12
44,8,512,352,1,3,13
44,9,512,329,2,2,14
44,10,512,339,1,0,16
44,11,512,335,1,0,14
44,12,512,336,1,1,15
44,13,512,339,1,2,17
44,14,512,352,0,1,15
44,15,476,329,0,2,18
45,0,512,350,0,1,20
45,1,512,358,0,2,22
45,2,512,344,0,3,18
45,3,512,346,0,2,15
45,4,512,333,0,1,12
45,5,512,334,0,0,12
45,6,512,333,2,2,13
45,7,512,330,1,2,11
45,8,512,324,1,1,9
45,9,512,336,1,1,8
45,10,512,330,1,1,7
45,11,512,342,0,0,12
45,12,512,319,0,1,14
45,13,512,302,2,2,14
45,14,512,317,2,1,14
45,15,476,293,0,1,15
46,0,512,311,0,1,11
46,1,512,328,0,1,5
46,2,512,346,0,2,8
46,3,512,343,0,1,13
46,4,512,332,1,0,14
46,5,512,333,1,3,9
46,6,512,353,2,2,10
46,7,512,327,2,3,12
46,8,512,334,2,2,6
46,9,512,333,1,3,7
46,10,512,339,2,2,10
46,11,512,356,3,3,12
46,12,512,326,3,2,13
46,13,512,336,2,1,16
46,14,512,344,2,2,18
46,15,476,307,1,1,17
47,0,512,330,2,1,19
47,1,512,344,2,0,17
47,2,512,355,2,0,14
47,3,512,355,2,0,16
47,4,512,336,2,2,18
47,5,512,324,2,4,16
47,6,512,329,0,4,12
47,7,512,357,1,4,14
47,8,512,349,3,1,13
47,9,512,337,0,2,13
47,10,512,356,0,2,14
47,11,512,337,1,3,11
47,12,512,345,2,3,15
47,13,512,330,2,4,16
47,14,512,320,1,2,22
47,15,476,316,2,3,22
48,0,512,341,3,2,19
48,1,512,329,2,2,17
48,2,512,334,3,2,14
48,3,512,335,3,1,12
48,4,512,334,2,1,14
48,5,512,333,1,1,18
48,6,512,307,0,0,17
48,7,512,341,1,1,17
48,8,512,347,2,2,11
48,9,512,354,3,2,14
48,10,512,343,1,2,14
48,11,512,330,2,3,11
48,12,512,352,2,3,11
48,13,512,341,2,1,10
48,14,512,349,3,0,10
48,15,476,303,3,2,10
49,0,512,348,3,2,9
49,1,512,356,3,1,10
49,2,512,355,4,1,13
49,3,512,356,3,2,8
49,4,512,353,2,2,12
49,5,512,353,2,3,11
49,6,512,360,1,2,5
49,7,512,322,1,1,9
49,8,512,328,0,1,15
49,9,512,318,1,1,10
49,10,512,323,3,1,10
49,11,512,330,1,1,16
49,12,512,329,2,1,17
49,13,512,345,1,2,15
49,14,512,324,0,2,12
49,15,476,320,1,1,13
50,0,512,336,1,2,16
50,1,512,346,1,3,12
50,2,512,355,0,3,13
50,3,512,322,0,1,14
50,4,512,324,2,0,14
50,5,512,315,0,1,14
50,6,512,310,0,1,16
50,7,512,329,1,2,14
50,8,512,334,1,3,13
50,9,512,332,2,1,13
50,10,512,344,2,1,18
50,11,512,353,2,3,14
50,12,512,320,1,2,13
50,13,512,339,2,3,10
50,14,512,342,1,3,14
50,15,476,337,1,3,12
51,0,512,348,0,4,11
51,1,512,323,0,2,11
51,2,512,338,0,2,7
51,3,512,349,1,2,7
51,4,512,338,1,3,7
51,5,512,352,2,2,10
51,6,512,346,3,2,13
51,7,512,356,5,2,13
51,8,512,336,4,3,10
51,9,512,356,1,2,9
51,10,512,334,1,1,14
51,11,512,340,3,2,11
51,12,512,351,2,4,11
51,13,512,341,1,3,7
51,14,512,331,2,3,6
51,15,476,335,3,3,10
52,0,512,321,2,2,6
52,1,512,343,2,1,10
52,2,512,355,1,4,9
52,3,512,336,2,4,7
52,4,512,353,2,4,9
52,5,512,351,3,1,8
52,6,512,328,4,0,8
52,7,512,326,4,2,11
52,8,512,324,2,2,12
52,9,512,324,2,2,9
52,10,512,340,2,2,7
52,11,512,326,1,1,8
52,12,512,338,2,1,13
52,13,512,327,3,2,14
52,14,512,335,2,2,15
52,15,476,298,2,2,10
53,0,512,322,4,1,16
53,1,512,340,4,1,15
53,2,512,359,4,0,14
53,3,512,331,2,0,12
53,4,512,320,3,1,10
53,5,512,330,4,2,12
53,6,512,344,4,1,15
53,7,512,325,4,0,13
53,8,512,327,4,1,10
53,9,512,317,3,3,17
53,10,512,324,5,2,13
53,11,512,336,4,2,12
53,12,512,336,4,2,12
53,13,512,339,4,2,16
53,14,512,344,5,3,20
53,15,476,306,1,2,17
54,0,512,343,3,2,19
54,1,512,333,3,2,16
54,2,512,348,3,4,10
54,3,512,335,3,1,12
54,4,512,337,3,2,12
54,5,512,345,1,1,15
54,6,512,345,1,2,18
54,7,512,333,0,1,14
54,8,512,349,1,1,11
54,9,512,310,1,1,12
54,10,512,340,1,1,10
54,11,512,339,0,3,10
54,12,512,348,1,2,9
54,13,512,355,1,2,6
54,14,512,330,0,1,5
54,15,476,293,2,1,8
55,0,512,334,1,0,6
55,1,512,361,1,0,9
55,2,512,306,2,0,10
55,3,512,311,3,1,7
55,4,512,313,5,1,11
55,5,512,309,2,1,12
55,6,512,320,2,1,14
55,7,512,342,0,1,17
55,8,512,358,0,2,16
55,9,512,322,2,3,14
55,10,512,337,1,1,12
55,11,512,336,0,0,12
55,12,512,311,1,1,12
55,13,512,357,1,2,13
55,14,512,310,2,4,13
55,15,476,312,2,4,8
56,0,512,319,2,4,6
56,1,512,301,1,3,5
56,2,512,334,0,4,4
56,3,512,323,0,3,6
56,4,512,344,1,2,9
56,5,512,338,1,3,9
56,6,512,354,2,2,10
56,7,512,319,1,1,10
56,8,512,357,2,3,9
56,9,512,343,2,2,5
56,10,512,322,2,1,7
56,11,512,335,2,1,6
56,12,512,332,1,1,4
56,13,512,314,0,1,4
56,14,512,334,0,2,3
56,15,476,280,0,2,5
57,0,512,314,1,3,10
57,1,512,329,1,4,11
57,2,512,349,1,2,7
57,3,512,346,3,2,8
57,4,512,340,3,2,13
57,5,512,339,2,1,23
57,6,512,320,0,1,19
57,7,512,336,2,1,19
57,8,512,334,2,1,17
57,9,512,335,0,2,15
57,10,512,327,1,2,12
57,11,512,350,1,3,11
57,12,512,338,1,2,13
57,13,512,320,2,2,15
57,14,512,337,1,3,15
57,15,476,306,1,2,13
58,0,512,321,0,1,11
58,1,512,340,4,2,13
58,2,512,359,2,2,10
58,3,512,339,1,2,7
58,4,512,348,3,3,7
58,5,512,340,2,3,7
58,6,512,334,3,2,6
58,7,512,348,1,3,6
58,8,512,342,3,3,4
58,9,512,357,2,1,2
58,10,512,343,2,1,3
58,11,512,332,1,0,6
58,12,512,332,1,1,5
58,13,512,334,2,1,7
58,14,512,345,1,0,7
58,15,476,306,1,1,10
59,0,512,333,0,1,7
59,1,512,329,0,1,8
59,2,512,329,0,3,10
59,3,512,334,0,2,7
59,4,512,319,0,1,6
59,5,512,345,1,0,7
59,6,512,331,1,2,7
59,7,512,337,1,2,8
59,8,512,339,2,2,8
59,9,512,348,1,1,6
59,10,512,347,1,1,14
59,11,512,342,1,4,15
59,12,512,349,0,3,12
59,13,512,363,0,2,12
59,14,512,361,0,1,9
59,15,476,318,0,0,7
60,0,512,381,0,1,7
60,1,512,357,1,1,6
60,2,512,348,2,1,5
60,3,512,330,1,1,9
60,4,512,343,1,2,10
60,5,512,346,1,1,8
60,6,512,330,1,1,11
60,7,512,333,0,3,10
60,8,512,337,0,1,10
60,9,512,328,1,1,7
60,10,512,325,0,2,6
60,11,512,344,0,2,8
60,12,512,342,0,2,6
60,13,512,333,0,1,7
60,14,512,336,0,1,11
60,15,476,314,1,3,11
61,0,512,341,1,1,7
61,1,512,344,1,0,6
61,2,512,346,1,0,7
61,3,512,323,1,0,5
61,4,512,339,0,1,6
61,5,512,325,0,1,10
61,6,512,317,0,0,8
61,7,512,331,0,1,8
61,8,512,341,1,2,5
61,9,512,342,1,3,7
61,10,512,355,1,3,8
61,11,512,346,1,3,7
61,12,512,351,1,3,13
