Batch,Num trials,Number correct
0,512,432
1,512,476
2,512,477
3,512,482
4,512,476
5,512,460
6,512,458
7,512,458
8,512,472
9,512,467
10,512,470
11,512,460
12,512,462
13,512,466
14,512,458
15,512,468
16,512,464
17,512,475
18,512,475
19,272,253
