Batch,Num trials,Number correct
0,512,348
1,512,444
2,512,424
3,512,432
4,512,432
5,512,424
6,512,413
7,512,429
8,512,437
9,512,427
10,512,439
11,512,424
12,512,438
13,512,448
14,512,429
15,512,436
16,512,421
17,512,434
18,512,431
19,272,241
