Batch,Num trials,Number correct
0,512,453
1,512,473
2,512,462
3,512,479
4,512,478
5,512,470
6,512,448
7,512,471
8,512,463
9,512,467
10,512,475
11,512,458
12,512,467
13,512,474
14,512,463
15,512,459
16,512,465
17,512,474
18,512,476
19,272,252
