Batch,Num trials,Number correct
0,512,450
1,512,476
2,512,467
3,512,481
4,512,475
5,512,472
6,512,452
7,512,471
8,512,478
9,512,467
10,512,474
11,512,474
12,512,482
13,512,474
14,512,477
15,512,469
16,512,480
17,512,485
18,512,476
19,272,251
