Batch,Num trials,Number correct
0,512,459
1,512,463
2,512,466
3,512,471
4,512,476
5,512,472
6,512,451
7,512,463
8,512,473
9,512,466
10,512,470
11,512,460
12,512,474
13,512,468
14,512,466
15,512,462
16,512,463
17,512,473
18,512,467
19,272,250
