Batch,Num trials,Number correct
0,512,295
1,512,429
2,512,407
3,512,419
4,512,417
5,512,408
6,512,392
7,512,413
8,512,410
9,512,395
10,512,421
11,512,410
12,512,416
13,512,418
14,512,406
15,512,423
16,512,415
17,512,404
18,512,413
19,272,224
