Batch,Num trials,Number correct
0,512,461
1,512,474
2,512,471
3,512,483
4,512,481
5,512,477
6,512,463
7,512,482
8,512,480
9,512,483
10,512,484
11,512,472
12,512,476
13,512,477
14,512,473
15,512,461
16,512,475
17,512,475
18,512,473
19,272,260
