Batch,Num trials,Number correct
0,512,370
1,512,445
2,512,440
3,512,445
4,512,454
5,512,433
6,512,434
7,512,445
8,512,446
9,512,442
10,512,451
11,512,442
12,512,449
13,512,452
14,512,434
15,512,443
16,512,446
17,512,449
18,512,438
19,272,248
