Batch,Num trials,Number correct
0,512,415
1,512,460
2,512,450
3,512,460
4,512,466
5,512,458
6,512,449
7,512,457
8,512,460
9,512,461
10,512,463
11,512,450
12,512,454
13,512,460
14,512,455
15,512,447
16,512,453
17,512,459
18,512,460
19,272,247
