Batch,Num trials,Number correct
0,512,449
1,512,463
2,512,462
3,512,467
4,512,476
5,512,456
6,512,444
7,512,461
8,512,460
9,512,461
10,512,467
11,512,456
12,512,463
13,512,465
14,512,464
15,512,458
16,512,462
17,512,465
18,512,467
19,272,248
