Batch,Num trials,Number correct
0,512,409
1,512,458
2,512,449
3,512,460
4,512,458
5,512,446
6,512,434
7,512,456
8,512,461
9,512,457
10,512,462
11,512,446
12,512,452
13,512,458
14,512,448
15,512,451
16,512,447
17,512,461
18,512,451
19,272,245
