Batch,Num trials,Number correct
0,512,431
1,512,465
2,512,454
3,512,469
4,512,464
5,512,459
6,512,450
7,512,464
8,512,462
9,512,452
10,512,465
11,512,452
12,512,459
13,512,473
14,512,458
15,512,458
16,512,453
17,512,460
18,512,463
19,272,249
