Batch,Num trials,Number correct
0,512,350
1,512,417
2,512,419
3,512,424
4,512,433
5,512,423
6,512,403
7,512,429
8,512,425
9,512,406
10,512,444
11,512,424
12,512,430
13,512,433
14,512,415
15,512,433
16,512,414
17,512,433
18,512,418
19,272,237
