Batch,Num trials,Number correct
0,512,429
1,512,469
2,512,464
3,512,473
4,512,474
5,512,456
6,512,450
7,512,466
8,512,466
9,512,469
10,512,472
11,512,463
12,512,471
13,512,472
14,512,462
15,512,466
16,512,460
17,512,472
18,512,472
19,272,251
