Batch,Num trials,Number correct
0,512,444
1,512,463
2,512,454
3,512,462
4,512,466
5,512,457
6,512,446
7,512,452
8,512,459
9,512,458
10,512,466
11,512,452
12,512,456
13,512,463
14,512,459
15,512,459
16,512,465
17,512,469
18,512,459
19,272,245
