Batch,Num trials,Number correct
0,512,466
1,512,487
2,512,477
3,512,484
4,512,478
5,512,469
6,512,459
7,512,476
8,512,475
9,512,476
10,512,478
11,512,467
12,512,475
13,512,477
14,512,475
15,512,468
16,512,474
17,512,482
18,512,481
19,272,253
