Batch,Num trials,Number correct
0,512,254
1,512,385
2,512,382
3,512,375
4,512,378
5,512,371
6,512,348
7,512,391
8,512,367
9,512,346
10,512,370
11,512,346
12,512,377
13,512,382
14,512,355
15,512,370
16,512,354
17,512,373
18,512,374
19,272,203
