Batch,Num trials,Number correct
0,512,427
1,512,459
2,512,453
3,512,464
4,512,466
5,512,456
6,512,445
7,512,453
8,512,467
9,512,455
10,512,469
11,512,452
12,512,459
13,512,472
14,512,451
15,512,461
16,512,458
17,512,463
18,512,459
19,272,254
