Batch,Num trials,Number correct
0,512,440
1,512,471
2,512,460
3,512,471
4,512,460
5,512,460
6,512,446
7,512,466
8,512,467
9,512,459
10,512,461
11,512,442
12,512,466
13,512,454
14,512,454
15,512,458
16,512,460
17,512,457
18,512,463
19,272,249
