Batch,Num trials,Number correct
0,512,294
1,512,397
2,512,405
3,512,417
4,512,413
5,512,403
6,512,395
7,512,407
8,512,411
9,512,375
10,512,407
11,512,398
12,512,412
13,512,408
14,512,399
15,512,420
16,512,395
17,512,400
18,512,400
19,272,229
