Batch,Num trials,Number correct
0,512,463
1,512,461
2,512,452
3,512,462
4,512,468
5,512,451
6,512,436
7,512,454
8,512,464
9,512,458
10,512,462
11,512,454
12,512,454
13,512,454
14,512,464
15,512,453
16,512,460
17,512,465
18,512,468
19,272,252
