Batch,Num trials,Number correct
0,512,462
1,512,479
2,512,474
3,512,485
4,512,469
5,512,473
6,512,460
7,512,474
8,512,472
9,512,477
10,512,472
11,512,463
12,512,486
13,512,475
14,512,477
15,512,468
16,512,473
17,512,472
18,512,473
19,272,253
