Batch,Num trials,Number correct
0,512,451
1,512,464
2,512,465
3,512,470
4,512,468
5,512,466
6,512,445
7,512,477
8,512,466
9,512,467
10,512,468
11,512,456
12,512,468
13,512,467
14,512,468
15,512,467
16,512,473
17,512,468
18,512,467
19,272,249
