Batch,Num trials,Number correct
0,512,428
1,512,465
2,512,458
3,512,472
4,512,459
5,512,467
6,512,443
7,512,455
8,512,464
9,512,457
10,512,465
11,512,456
12,512,456
13,512,468
14,512,460
15,512,451
16,512,458
17,512,461
18,512,470
19,272,248
