Batch,Num trials,Number correct
0,512,445
1,512,470
2,512,462
3,512,474
4,512,479
5,512,473
6,512,445
7,512,467
8,512,466
9,512,475
10,512,469
11,512,461
12,512,466
13,512,476
14,512,461
15,512,458
16,512,472
17,512,477
18,512,476
19,272,251
