Epoch,Batch,Num trials,Number correct
23,2,512,473
23,3,512,453
23,4,512,439
23,5,512,455
23,6,512,451
23,7,512,464
23,8,512,467
23,9,512,465
23,10,512,460
23,11,512,465
23,12,512,447
23,13,512,473
23,14,512,451
23,15,476,428
24,0,512,459
24,1,512,441
24,2,512,463
24,3,512,465
24,4,512,462
24,5,512,458
24,6,512,462
24,7,512,470
24,8,512,479
24,9,512,471
24,10,512,461
24,11,512,455
24,12,512,464
24,13,512,465
24,14,512,468
24,15,476,430
25,0,512,459
25,1,512,468
25,2,512,471
25,3,512,470
25,4,512,467
25,5,512,473
25,6,512,471
25,7,512,458
25,8,512,467
25,9,512,480
25,10,512,468
25,11,512,465
25,12,512,458
25,13,512,469
25,14,512,472
25,15,476,441
26,0,512,470
26,1,512,439
26,2,512,467
26,3,512,470
26,4,512,455
26,5,512,469
26,6,512,473
26,7,512,471
26,8,512,463
26,9,512,468
26,10,512,474
26,11,512,468
26,12,512,471
26,13,512,475
26,14,512,479
26,15,476,430
27,0,512,447
27,1,512,472
27,2,512,470
27,3,512,479
27,4,512,469
27,5,512,464
27,6,512,469
27,7,512,476
27,8,512,478
27,9,512,475
27,10,512,473
27,11,512,478
27,12,512,477
27,13,512,476
27,14,512,471
27,15,476,438
28,0,512,478
28,1,512,481
28,2,512,470
28,3,512,477
28,4,512,472
28,5,512,481
28,6,512,472
28,7,512,477
28,8,512,474
28,9,512,472
28,10,512,469
28,11,512,479
28,12,512,479
28,13,512,480
28,14,512,480
28,15,476,443
29,0,512,468
29,1,512,479
29,2,512,485
29,3,512,472
29,4,512,465
29,5,512,481
29,6,512,479
29,7,512,477
29,8,512,480
29,9,512,478
29,10,512,478
29,11,512,482
29,12,512,475
29,13,512,476
29,14,512,484
29,15,476,455
30,0,512,473
30,1,512,480
30,2,512,477
30,3,512,481
30,4,512,473
30,5,512,481
30,6,512,473
30,7,512,468
30,8,512,475
30,9,512,478
30,10,512,467
30,11,512,485
30,12,512,462
30,13,512,471
30,14,512,481
30,15,476,442
31,0,512,476
31,1,512,487
31,2,512,479
31,3,512,471
31,4,512,486
31,5,512,485
31,6,512,484
31,7,512,481
31,8,512,478
31,9,512,486
31,10,512,464
31,11,512,459
31,12,512,476
31,13,512,485
31,14,512,479
31,15,476,448
32,0,512,477
32,1,512,473
32,2,512,492
32,3,512,471
32,4,512,468
32,5,512,476
32,6,512,468
32,7,512,475
32,8,512,472
32,9,512,479
32,10,512,479
32,11,512,475
32,12,512,480
32,13,512,475
32,14,512,483
32,15,476,438
33,0,512,476
33,1,512,480
33,2,512,472
33,3,512,476
33,4,512,483
33,5,512,469
33,6,512,472
33,7,512,480
33,8,512,477
33,9,512,477
33,10,512,477
33,11,512,487
33,12,512,474
33,13,512,489
33,14,512,481
33,15,476,441
34,0,512,482
34,1,512,487
34,2,512,479
34,3,512,473
34,4,512,481
34,5,512,497
34,6,512,487
34,7,512,482
34,8,512,483
34,9,512,488
34,10,512,484
34,11,512,493
34,12,512,482
34,13,512,483
34,14,512,478
34,15,476,451
35,0,512,478
35,1,512,485
35,2,512,482
35,3,512,493
35,4,512,486
35,5,512,484
35,6,512,488
35,7,512,479
35,8,512,481
35,9,512,482
35,10,512,481
35,11,512,481
35,12,512,479
35,13,512,477
35,14,512,493
35,15,476,446
36,0,512,492
36,1,512,495
36,2,512,491
36,3,512,478
36,4,512,486
36,5,512,485
36,6,512,486
36,7,512,481
36,8,512,480
36,9,512,485
36,10,512,484
36,11,512,481
36,12,512,481
36,13,512,483
36,14,512,481
36,15,476,444
37,0,512,488
37,1,512,486
37,2,512,487
37,3,512,480
37,4,512,475
37,5,512,490
37,6,512,485
37,7,512,491
37,8,512,492
37,9,512,488
37,10,512,489
37,11,512,485
37,12,512,479
37,13,512,483
37,14,512,488
37,15,476,438
38,0,512,483
38,1,512,488
38,2,512,490
38,3,512,476
38,4,512,497
38,5,512,497
38,6,512,490
38,7,512,493
38,8,512,480
38,9,512,475
38,10,512,484
38,11,512,481
38,12,512,487
38,13,512,483
38,14,512,486
38,15,476,458
39,0,512,477
39,1,512,480
39,2,512,493
39,3,512,491
39,4,512,487
39,5,512,493
39,6,512,488
39,7,512,488
39,8,512,486
39,9,512,492
39,10,512,483
39,11,512,490
39,12,512,488
39,13,512,480
39,14,512,482
39,15,476,444
40,0,512,488
40,1,512,489
40,2,512,483
40,3,512,482
40,4,512,491
40,5,512,484
40,6,512,486
40,7,512,501
40,8,512,497
40,9,512,494
40,10,512,489
40,11,512,485
40,12,512,487
40,13,512,491
40,14,512,491
40,15,476,440
41,0,512,480
41,1,512,502
41,2,512,486
41,3,512,494
41,4,512,491
41,5,512,488
41,6,512,484
41,7,512,487
41,8,512,487
41,9,512,488
41,10,512,486
41,11,512,479
41,12,512,486
41,13,512,483
41,14,512,483
41,15,476,455
42,0,512,488
42,1,512,490
42,2,512,486
42,3,512,492
42,4,512,486
42,5,512,491
42,6,512,482
42,7,512,494
42,8,512,491
42,9,512,490
42,10,512,496
42,11,512,488
42,12,512,477
42,13,512,487
42,14,512,485
42,15,476,451
43,0,512,493
43,1,512,476
43,2,512,495
43,3,512,485
43,4,512,490
43,5,512,497
43,6,512,493
43,7,512,494
43,8,512,489
43,9,512,480
43,10,512,478
43,11,512,489
43,12,512,489
43,13,512,482
43,14,512,495
43,15,476,452
44,0,512,495
44,1,512,497
44,2,512,488
44,3,512,492
44,4,512,500
44,5,512,494
44,6,512,495
44,7,512,491
44,8,512,486
44,9,512,488
44,10,512,497
44,11,512,491
44,12,512,489
44,13,512,488
44,14,512,490
44,15,476,462
45,0,512,494
45,1,512,491
45,2,512,489
45,3,512,491
45,4,512,489
45,5,512,496
45,6,512,496
45,7,512,493
45,8,512,497
45,9,512,491
45,10,512,486
45,11,512,496
45,12,512,495
45,13,512,487
45,14,512,492
45,15,476,456
46,0,512,490
46,1,512,497
46,2,512,490
46,3,512,490
46,4,512,492
46,5,512,493
46,6,512,488
46,7,512,497
46,8,512,486
46,9,512,497
46,10,512,494
46,11,512,492
46,12,512,499
46,13,512,487
46,14,512,486
46,15,476,457
47,0,512,490
47,1,512,495
47,2,512,493
47,3,512,498
47,4,512,496
47,5,512,497
47,6,512,506
47,7,512,492
47,8,512,492
47,9,512,493
47,10,512,495
47,11,512,493
47,12,512,505
47,13,512,491
47,14,512,494
47,15,476,465
48,0,512,490
48,1,512,490
48,2,512,493
48,3,512,496
48,4,512,494
48,5,512,500
48,6,512,495
48,7,512,493
48,8,512,493
48,9,512,491
48,10,512,500
48,11,512,498
48,12,512,496
48,13,512,493
48,14,512,492
48,15,476,454
49,0,512,494
49,1,512,504
49,2,512,494
49,3,512,498
49,4,512,494
49,5,512,499
49,6,512,486
49,7,512,493
49,8,512,499
49,9,512,492
49,10,512,489
49,11,512,492
49,12,512,494
49,13,512,496
49,14,512,497
49,15,476,459
50,0,512,499
50,1,512,496
50,2,512,500
50,3,512,497
50,4,512,483
50,5,512,491
50,6,512,499
50,7,512,493
50,8,512,487
50,9,512,490
50,10,512,501
50,11,512,483
50,12,512,487
50,13,512,495
50,14,512,490
50,15,476,454
51,0,512,489
51,1,512,494
51,2,512,499
51,3,512,496
51,4,512,500
51,5,512,497
51,6,512,495
51,7,512,498
51,8,512,494
51,9,512,494
51,10,512,492
51,11,512,494
51,12,512,496
51,13,512,498
51,14,512,495
51,15,476,458
52,0,512,503
52,1,512,501
52,2,512,494
52,3,512,501
52,4,512,499
52,5,512,499
52,6,512,497
52,7,512,502
52,8,512,496
52,9,512,499
52,10,512,496
52,11,512,490
52,12,512,501
52,13,512,498
52,14,512,489
52,15,476,462
53,0,512,495
53,1,512,496
53,2,512,493
53,3,512,503
53,4,512,492
53,5,512,495
53,6,512,500
53,7,512,498
53,8,512,498
53,9,512,500
53,10,512,494
53,11,512,503
53,12,512,491
53,13,512,499
53,14,512,503
53,15,476,458
54,0,512,497
54,1,512,493
54,2,512,503
54,3,512,503
54,4,512,503
54,5,512,504
54,6,512,504
54,7,512,505
54,8,512,494
54,9,512,492
54,10,512,506
54,11,512,497
54,12,512,498
54,13,512,493
54,14,512,498
54,15,476,463
55,0,512,504
55,1,512,499
55,2,512,499
55,3,512,500
55,4,512,495
55,5,512,502
55,6,512,502
55,7,512,502
55,8,512,504
55,9,512,506
55,10,512,498
55,11,512,501
55,12,512,500
55,13,512,497
55,14,512,500
55,15,476,464
56,0,512,501
56,1,512,491
56,2,512,500
56,3,512,501
56,4,512,494
56,5,512,495
56,6,512,497
56,7,512,497
56,8,512,504
56,9,512,499
56,10,512,497
56,11,512,497
56,12,512,498
56,13,512,501
56,14,512,501
56,15,476,463
57,0,512,492
57,1,512,501
57,2,512,506
57,3,512,501
57,4,512,498
57,5,512,502
57,6,512,496
57,7,512,495
57,8,512,499
57,9,512,505
57,10,512,497
57,11,512,493
57,12,512,501
57,13,512,493
57,14,512,498
57,15,476,469
58,0,512,503
58,1,512,498
58,2,512,501
58,3,512,501
58,4,512,499
58,5,512,499
58,6,512,500
58,7,512,502
58,8,512,494
58,9,512,492
58,10,512,498
58,11,512,497
58,12,512,498
58,13,512,505
58,14,512,502
58,15,476,464
59,0,512,498
59,1,512,504
59,2,512,494
59,3,512,499
59,4,512,498
59,5,512,496
59,6,512,491
59,7,512,496
59,8,512,496
59,9,512,492
59,10,512,500
59,11,512,494
59,12,512,497
59,13,512,505
59,14,512,501
59,15,476,464
60,0,512,497
60,1,512,504
60,2,512,506
60,3,512,497
60,4,512,501
60,5,512,495
60,6,512,505
60,7,512,502
60,8,512,499
60,9,512,494
60,10,512,500
60,11,512,508
60,12,512,499
60,13,512,494
60,14,512,503
60,15,476,464
61,0,512,501
61,1,512,493
61,2,512,484
61,3,512,501
61,4,512,500
61,5,512,503
61,6,512,499
61,7,512,493
61,8,512,499
61,9,512,501
61,10,512,509
61,11,512,507
61,12,512,495
61,13,512,499
61,14,512,491
61,15,476,460
62,0,512,503
62,1,512,507
62,2,512,496
62,3,512,493
62,4,512,504
62,5,512,499
62,6,512,495
62,7,512,495
62,8,512,488
62,9,512,498
62,10,512,498
62,11,512,499
62,12,512,484
62,13,512,502
62,14,512,500
62,15,476,455
63,0,512,497
63,1,512,504
63,2,512,497
63,3,512,499
63,4,512,500
63,5,512,497
63,6,512,505
63,7,512,497
63,8,512,500
63,9,512,492
63,10,512,497
63,11,512,505
63,12,512,501
63,13,512,507
63,14,512,494
63,15,476,467
64,0,512,498
64,1,512,493
64,2,512,497
64,3,512,504
64,4,512,498
64,5,512,488
64,6,512,503
64,7,512,504
64,8,512,497
64,9,512,507
64,10,512,500
64,11,512,503
64,12,512,493
64,13,512,496
64,14,512,499
64,15,476,463
65,0,512,495
65,1,512,504
65,2,512,505
65,3,512,502
65,4,512,500
65,5,512,500
65,6,512,505
65,7,512,502
65,8,512,500
65,9,512,505
65,10,512,502
65,11,512,497
65,12,512,504
65,13,512,500
65,14,512,494
65,15,476,468
66,0,512,505
66,1,512,497
66,2,512,499
66,3,512,500
66,4,512,498
66,5,512,499
66,6,512,505
66,7,512,500
66,8,512,499
66,9,512,501
66,10,512,502
66,11,512,495
66,12,512,504
66,13,512,503
66,14,512,502
66,15,476,466
67,0,512,503
67,1,512,499
67,2,512,496
67,3,512,502
67,4,512,497
67,5,512,488
67,6,512,500
67,7,512,503
67,8,512,499
67,9,512,493
67,10,512,502
67,11,512,505
67,12,512,506
67,13,512,500
67,14,512,501
67,15,476,469
68,0,512,494
68,1,512,501
68,2,512,504
68,3,512,504
68,4,512,499
68,5,512,498
68,6,512,503
68,7,512,499
68,8,512,493
68,9,512,499
68,10,512,504
68,11,512,506
68,12,512,502
68,13,512,501
68,14,512,502
68,15,476,461
69,0,512,504
69,1,512,505
69,2,512,500
69,3,512,505
69,4,512,504
69,5,512,498
69,6,512,492
69,7,512,501
69,8,512,498
69,9,512,503
69,10,512,504
69,11,512,507
69,12,512,497
69,13,512,506
69,14,512,496
69,15,476,465
70,0,512,501
70,1,512,505
70,2,512,491
70,3,512,490
70,4,512,501
70,5,512,500
70,6,512,497
70,7,512,497
70,8,512,508
70,9,512,506
70,10,512,502
70,11,512,499
70,12,512,503
70,13,512,500
70,14,512,496
70,15,476,457
71,0,512,493
71,1,512,494
71,2,512,500
71,3,512,498
71,4,512,494
71,5,512,496
71,6,512,491
71,7,512,501
71,8,512,505
71,9,512,502
71,10,512,506
71,11,512,504
71,12,512,506
71,13,512,499
71,14,512,501
71,15,476,465
72,0,512,494
72,1,512,505
72,2,512,502
72,3,512,503
72,4,512,499
72,5,512,501
72,6,512,502
72,7,512,499
72,8,512,496
72,9,512,501
72,10,512,504
72,11,512,497
72,12,512,494
72,13,512,504
72,14,512,506
72,15,476,463
73,0,512,490
73,1,512,498
73,2,512,505
73,3,512,505
73,4,512,503
73,5,512,503
73,6,512,501
73,7,512,499
73,8,512,495
73,9,512,499
73,10,512,506
73,11,512,507
73,12,512,497
73,13,512,504
73,14,512,500
73,15,476,463
74,0,512,506
74,1,512,507
74,2,512,506
74,3,512,502
74,4,512,502
74,5,512,499
74,6,512,501
74,7,512,502
74,8,512,504
74,9,512,505
74,10,512,504
74,11,512,505
74,12,512,499
74,13,512,503
74,14,512,500
74,15,476,467
75,0,512,504
75,1,512,504
75,2,512,505
75,3,512,499
75,4,512,500
75,5,512,503
75,6,512,503
75,7,512,505
75,8,512,503
75,9,512,497
75,10,512,504
75,11,512,499
75,12,512,503
75,13,512,509
75,14,512,503
75,15,476,468
76,0,512,499
76,1,512,505
76,2,512,500
76,3,512,504
76,4,512,509
76,5,512,498
76,6,512,501
76,7,512,502
76,8,512,508
76,9,512,506
76,10,512,503
76,11,512,504
76,12,512,503
76,13,512,510
76,14,512,507
76,15,476,468
77,0,512,503
77,1,512,501
77,2,512,508
77,3,512,506
77,4,512,508
77,5,512,506
77,6,512,503
77,7,512,504
77,8,512,500
77,9,512,506
77,10,512,502
77,11,512,506
77,12,512,504
77,13,512,502
77,14,512,504
77,15,476,467
78,0,512,501
78,1,512,502
78,2,512,506
78,3,512,506
78,4,512,502
78,5,512,505
78,6,512,506
78,7,512,505
78,8,512,504
78,9,512,501
78,10,512,502
78,11,512,500
78,12,512,500
78,13,512,502
78,14,512,505
78,15,476,473
79,0,512,502
79,1,512,504
79,2,512,502
79,3,512,499
79,4,512,504
79,5,512,497
79,6,512,501
79,7,512,498
79,8,512,505
79,9,512,503
79,10,512,508
79,11,512,498
79,12,512,508
79,13,512,502
79,14,512,498
79,15,476,459
80,0,512,499
80,1,512,504
80,2,512,507
80,3,512,505
80,4,512,497
80,5,512,501
80,6,512,494
80,7,512,501
80,8,512,505
80,9,512,502
80,10,512,499
80,11,512,493
80,12,512,496
80,13,512,504
80,14,512,504
80,15,476,469
81,0,512,502
81,1,512,500
81,2,512,505
81,3,512,503
81,4,512,505
81,5,512,503
81,6,512,501
81,7,512,499
81,8,512,500
81,9,512,505
81,10,512,509
81,11,512,502
81,12,512,505
81,13,512,506
81,14,512,505
81,15,476,457
82,0,512,503
82,1,512,499
82,2,512,501
82,3,512,497
82,4,512,508
82,5,512,505
82,6,512,500
82,7,512,499
82,8,512,508
82,9,512,496
82,10,512,509
82,11,512,500
82,12,512,500
82,13,512,508
82,14,512,499
82,15,476,472
83,0,512,499
83,1,512,497
83,2,512,503
83,3,512,505
83,4,512,508
83,5,512,505
83,6,512,503
83,7,512,503
83,8,512,499
83,9,512,504
83,10,512,505
83,11,512,505
83,12,512,503
83,13,512,499
83,14,512,502
83,15,476,458
84,0,512,492
84,1,512,503
84,2,512,503
84,3,512,506
84,4,512,497
84,5,512,505
84,6,512,503
84,7,512,495
84,8,512,502
84,9,512,499
84,10,512,508
84,11,512,497
84,12,512,500
84,13,512,509
84,14,512,502
84,15,476,473
85,0,512,506
85,1,512,503
85,2,512,510
85,3,512,503
85,4,512,505
85,5,512,504
85,6,512,502
85,7,512,499
85,8,512,508
85,9,512,503
85,10,512,508
85,11,512,506
85,12,512,503
85,13,512,506
85,14,512,503
85,15,476,460
86,0,512,500
86,1,512,508
86,2,512,503
86,3,512,508
86,4,512,507
86,5,512,511
86,6,512,505
86,7,512,505
86,8,512,501
86,9,512,506
86,10,512,507
86,11,512,508
86,12,512,508
86,13,512,501
86,14,512,505
86,15,476,470
87,0,512,501
87,1,512,507
87,2,512,499
87,3,512,506
87,4,512,501
87,5,512,510
87,6,512,509
87,7,512,507
87,8,512,509
87,9,512,510
87,10,512,506
87,11,512,508
87,12,512,506
87,13,512,507
87,14,512,507
87,15,476,466
88,0,512,506
88,1,512,507
88,2,512,504
88,3,512,498
88,4,512,505
88,5,512,505
88,6,512,499
88,7,512,495
88,8,512,502
88,9,512,506
88,10,512,504
88,11,512,506
88,12,512,505
88,13,512,509
88,14,512,511
88,15,476,470
89,0,512,507
89,1,512,503
89,2,512,507
89,3,512,504
89,4,512,507
89,5,512,509
89,6,512,507
89,7,512,503
89,8,512,505
89,9,512,504
89,10,512,503
89,11,512,505
89,12,512,499
89,13,512,506
89,14,512,506
89,15,476,472
90,0,512,504
90,1,512,506
90,2,512,505
90,3,512,507
90,4,512,509
90,5,512,500
90,6,512,503
90,7,512,501
90,8,512,499
90,9,512,511
90,10,512,504
90,11,512,502
90,12,512,510
90,13,512,500
90,14,512,501
90,15,476,466
91,0,512,506
91,1,512,508
91,2,512,507
91,3,512,506
91,4,512,505
91,5,512,505
91,6,512,503
91,7,512,505
91,8,512,509
91,9,512,506
91,10,512,504
91,11,512,509
91,12,512,508
91,13,512,508
91,14,512,509
91,15,476,469
92,0,512,499
92,1,512,505
92,2,512,505
92,3,512,504
92,4,512,503
92,5,512,505
92,6,512,504
92,7,512,508
92,8,512,507
92,9,512,508
92,10,512,504
92,11,512,503
92,12,512,510
92,13,512,505
92,14,512,509
92,15,476,471
93,0,512,503
93,1,512,507
93,2,512,508
93,3,512,506
93,4,512,508
93,5,512,510
93,6,512,501
93,7,512,509
93,8,512,506
93,9,512,506
93,10,512,501
93,11,512,503
93,12,512,506
93,13,512,496
93,14,512,501
93,15,476,470
94,0,512,508
94,1,512,509
94,2,512,506
94,3,512,505
94,4,512,506
94,5,512,502
94,6,512,507
94,7,512,507
94,8,512,508
94,9,512,504
94,10,512,502
94,11,512,503
94,12,512,509
94,13,512,505
94,14,512,506
94,15,476,470
95,0,512,506
95,1,512,506
95,2,512,505
95,3,512,505
95,4,512,509
95,5,512,506
95,6,512,503
95,7,512,503
95,8,512,503
95,9,512,511
95,10,512,505
95,11,512,502
95,12,512,503
95,13,512,506
95,14,512,502
95,15,476,468
96,0,512,506
96,1,512,506
96,2,512,507
96,3,512,503
96,4,512,503
96,5,512,506
96,6,512,504
96,7,512,504
96,8,512,508
96,9,512,501
96,10,512,506
96,11,512,503
96,12,512,505
96,13,512,508
96,14,512,505
96,15,476,470
97,0,512,506
97,1,512,508
97,2,512,508
97,3,512,510
97,4,512,506
97,5,512,507
97,6,512,502
97,7,512,501
97,8,512,505
97,9,512,509
97,10,512,507
97,11,512,510
97,12,512,507
97,13,512,506
97,14,512,503
97,15,476,473
98,0,512,508
98,1,512,509
98,2,512,502
98,3,512,506
98,4,512,506
98,5,512,506
98,6,512,508
98,7,512,508
98,8,512,510
98,9,512,505
98,10,512,508
98,11,512,507
98,12,512,506
98,13,512,509
98,14,512,507
98,15,476,470
99,0,512,505
99,1,512,503
99,2,512,498
99,3,512,507
99,4,512,505
99,5,512,505
99,6,512,503
99,7,512,505
99,8,512,505
99,9,512,511
99,10,512,503
99,11,512,508
99,12,512,504
99,13,512,506
99,14,512,506
99,15,476,467
