Batch,Num trials,Number correct
0,512,453
1,512,457
2,512,465
3,512,458
4,512,465
5,512,468
6,512,458
7,512,465
8,512,470
9,512,469
10,512,462
11,512,458
12,512,469
13,512,466
14,512,464
15,512,460
16,512,457
17,512,462
18,512,466
19,272,241
