Batch,Num trials,Number correct
0,512,372
1,512,441
2,512,449
3,512,444
4,512,454
5,512,446
6,512,433
7,512,455
8,512,449
9,512,450
10,512,446
11,512,452
12,512,454
13,512,450
14,512,445
15,512,441
16,512,420
17,512,441
18,512,446
19,272,229
