Batch,Num trials,Number correct
0,512,318
1,512,391
2,512,395
3,512,412
4,512,411
5,512,409
6,512,413
7,512,424
8,512,427
9,512,403
10,512,402
11,512,407
12,512,417
13,512,415
14,512,407
15,512,400
16,512,396
17,512,399
18,512,409
19,272,208
