Batch,Num trials,Number correct
0,512,437
1,512,457
2,512,468
3,512,456
4,512,465
5,512,458
6,512,453
7,512,468
8,512,473
9,512,472
10,512,464
11,512,456
12,512,466
13,512,467
14,512,450
15,512,462
16,512,443
17,512,461
18,512,460
19,272,244
