Batch,Num trials,Number correct
0,512,464
1,512,475
2,512,468
3,512,469
4,512,473
5,512,468
6,512,460
7,512,470
8,512,472
9,512,467
10,512,462
11,512,468
12,512,472
13,512,467
14,512,469
15,512,469
16,512,461
17,512,463
18,512,471
19,272,247
