Batch,Num trials,Number correct
0,512,233
1,512,343
2,512,355
3,512,349
4,512,359
5,512,355
6,512,356
7,512,369
8,512,368
9,512,362
10,512,340
11,512,364
12,512,366
13,512,364
14,512,354
15,512,344
16,512,356
17,512,344
18,512,353
19,272,191
