Batch,Num trials,Number correct
0,512,424
1,512,456
2,512,470
3,512,458
4,512,459
5,512,461
6,512,451
7,512,462
8,512,464
9,512,467
10,512,456
11,512,456
12,512,469
13,512,457
14,512,458
15,512,460
16,512,446
17,512,461
18,512,453
19,272,238
