Batch,Num trials,Number correct
0,512,461
1,512,466
2,512,464
3,512,469
4,512,465
5,512,474
6,512,461
7,512,469
8,512,473
9,512,471
10,512,463
11,512,465
12,512,470
13,512,471
14,512,463
15,512,461
16,512,458
17,512,459
18,512,464
19,272,243
