Batch,Num trials,Number correct
0,512,462
1,512,477
2,512,474
3,512,472
4,512,475
5,512,478
6,512,467
7,512,483
8,512,482
9,512,483
10,512,468
11,512,475
12,512,486
13,512,476
14,512,477
15,512,474
16,512,465
17,512,474
18,512,477
19,272,249
