Batch,Num trials,Number correct
0,512,450
1,512,462
2,512,462
3,512,449
4,512,456
5,512,464
6,512,452
7,512,461
8,512,462
9,512,461
10,512,462
11,512,457
12,512,464
13,512,460
14,512,458
15,512,454
16,512,456
17,512,456
18,512,453
19,272,242
