Batch,Num trials,Number correct
0,512,379
1,512,419
2,512,423
3,512,420
4,512,432
5,512,430
6,512,417
7,512,444
8,512,440
9,512,419
10,512,430
11,512,444
12,512,440
13,512,430
14,512,417
15,512,426
16,512,413
17,512,428
18,512,436
19,272,225
