Batch,Num trials,Number correct
0,512,462
1,512,463
2,512,470
3,512,458
4,512,463
5,512,473
6,512,453
7,512,463
8,512,463
9,512,463
10,512,463
11,512,467
12,512,466
13,512,468
14,512,457
15,512,456
16,512,446
17,512,452
18,512,463
19,272,243
